WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,0.1597834417505322,-1.226449676482476,-0.11592747378000795,0.9633705022284711,-0.5491669477548431,0.5256638832213071,1.3308861150581173,-0.11087649241021516,-0.555254547945788,-0.34963814999568477,0.8786671949672206,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,-0.7444167364565896,-0.5142837455383862,0.6464502628392982,-0.9516295142219865,0.4736844574632057,0.14189808170244655,0.051516640370341975,-0.187234063049354,-0.2710046524547559,0.7210427446538249,1.026233751675047,-0.9980501175468066,-1.0753652466166554,0.6313353070640928,1.2217630747900856,1.3440464674599022,-0.31335534011364663,-0.41392057729569603,-0.42918390142616075,1.1999106587415689,-1.1537339162532345,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,0.5485787523278461,0.9978239269349976,-0.9393950208920336,0.48079969021453955,0.2979518053925577,0.29285063029495434,-0.36586760706236005,-1.3522075702078495,-0.8356321961301898,-0.6056735584736642,-0.6267122043821819,1.0402672057758193,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,1.0935643657134644,-0.6295988551530871,-0.8251512927669544,-0.34010652223745913,0.47328897928329255,0.27138982809386214,-0.6268033280194316,0.19678255904983163,-0.636840362107372,0.7638801924324374,-0.8803231201085634,-0.48004809124750825,-0.7105653279103776,-0.5034971416494808,0.24716507219938785,2.2554276032826883,-1.1788397599032905,1.3132526119791046,-0.15557820582404136,-0.14417915329080128,0.4765818234647877,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,1.1925966707385585,-0.11915279078669919,0.07781866133936184,-0.04376031135835858,0.5846288293490862,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,0.4974561799053284,0.6274537261290977,0,-0.8670224267857882,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-1.1952255344167935,-0.202791502624674,-0.09980852914798856,0.25531283362443563,-0.16870954427924986,0.2944027057864138,0.1767284952125606,0.028314529238844303,-0.5910273226068093,-1.5124411480123643,-0.4093039957469875,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,-0.7444167364565896,1.3832145747222822,-2.791701785008106,0.5683479747525517,0.13202629736708552,1.5717256431354305,1.4488806087142132,-0.2723077269581863,-1.0257479848884816,-1.2698447356208864,-1.3924848577804427,1.8713237269268768,-0.17923638075778153,1.3829863728559526,-0.2086363458068051,-0.17832400826514186,0.14926846074617767,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-0.24486495714916218,2.9909881842765524,-0.6306671250339574,1.3345964439463995,-0.5079179085764366,1.6342170227873842,0.19203449125595123,0.6279949965862214,3.01008308356629,1.6560069826731894,0.6342893000084069,-0.1234040941257605,-1.3522075702078495,-0.8356321961301898,-0.6056735584736642,-0.6267122043821819,0.47545246234351457,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,0.9289019353406485,-0.058418980370830265,-0.6326195843780421,-1.0095543573841719,1.2248095882131944,-0.3054805496348622,1.5587362287456008,-1.722510083717286,0.09896253976471726,-0.8842533110517056,0.872614677093681,-0.17841359541017024,1.8660318730124568,0.15502637910148812,0.8725664963870206,0.08161941404953287,-0.08007064218454363,1.114060850079092,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,-0.16569720050809097,-0.44052866536740787,1.2067651032984907,-0.2108521996331559,-0.20741980326806997,3.5857206828225068,-0.5612716427394397,-0.5436492134700647,0,-0.8670224267857882,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
2,-0.39400283546567927,1.4817289152420459,-1.002469428541071,0.9633705022284711,-0.5982102849216189,0.44009724757039637,-0.12088447594258413,-0.11479736625948504,0.49237670998413224,0.48915463763613887,-0.5401135698038991,0.8264082862083234,0.9053043863314696,-0.38423145496584427,0.3139103162260965,0.16266160114920364,-0.6660875121835286,-0.2710941384765687,0.2551821457738261,-0.3885886657277615,0.7501986245422774,-0.811107598380791,0.2795140135557261,0.27233893754645616,-0.45187206521441897,-0.08159611398867203,0.06516240084009307,0.37844335969486914,0.6936694011711847,1.0870651264721274,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,1.3051250785121071,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.0801573614531287,-0.404304838320063,-0.8056095719657251,0.3905116606046677,-0.13928269009105118,-0.9159522636851019,1.3680192072649757,-1.046828962543874,-0.13169368204902493,-0.32607349449417417,0.5168876531220121,-0.24865747890026033,0.9005192280193728,0.04761621624539279,0.6931926718277722,-0.12388223204581603,0.48760662194150145,0.904273860224617,0.8306213993776914,0.031808941732936934,0.6137601211393491,0.5186199899776011,-0.6268033280194316,0.5841360059208888,-0.40242527832511354,-0.5637829075964556,-0.1344932172338961,0.29008253642229115,0.15539009928656555,-0.37655284849266757,0.20040608721339662,-0.4525428546722896,0.017725562010318607,-0.98143648510904,-0.15557820582404136,-0.14417915329080128,-0.1697864349163914,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,0.23042837346610254,-0.11915279078669919,-0.9417802724121679,0.40547327954444934,-0.9989907770675797,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.3554078994474014,-0.5436492134700647,0,-0.8670224267857882,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
0,-0.9365420026030314,-1.9690960457030549,1.4353290548538518,-0.15387795424978412,0.7972955817329991,0.8309286374353656,0.1597911716508874,0.20279341553132718,1.0596307081803331,1.0402748085711278,2.2639070433134916,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,-0.3097466969619149,0.3729249285294399,-1.6688818594723542,0.34380584569949485,0.1359990666705287,-0.5253547802996121,0.041316903375131456,1.0817814235907284,0.7885957907267093,0.6908777828314808,1.3957602058974137,0.5075528882987002,0.1737840815502597,-0.09924142978033129,0.5292958736209309,0.036369263952492584,1.2595655828097556,0.7081108020685407,-0.42918390142616075,1.6644718163560417,-1.5221943050792097,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,0.7639363440222654,1.1321221662148384,-0.39318334813445993,-0.1556006474675141,1.1097501515882424,-0.6079662855447934,0.8980379390965106,1.5184909116351004,0.8386321092452901,0.009062343114444284,0.6154676079155602,0.5511492836282564,-0.5195373863584203,1.4549937287756316,-0.12388223204581603,0.4085686553625498,-0.5679221550592283,-1.0561893428336493,0.27355399331369407,0.38900629416965865,-0.26427552265423915,0.8964515145743787,0.8462548797434087,-0.6921883680004053,-0.3577662196609377,0.46882141757554907,-0.09498277741260869,-0.25176087350076914,0.992065312104226,-0.09183756894904847,-0.03914770757453142,0.5297174545598918,0.8511277243710754,-0.15557820582404136,-0.14417915329080128,0.09463694351227282,-0.14829025374376106,1.9624282898577146,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.14909159651422593,-0.9553438023874139,0.22508254115754742,-0.2108521996331559,1.1675946097497145,-0.21419506123586615,0.11513779950582888,0.9527600982399761,0,0.7298657850579334,0.3357974767119458,0.1457010531065879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1,-0.6130536936682234,-0.8256687026964226,0.9678796605252912,-1.1739363020532068,0.9057853881928363,0.45397291821648966,0.6437147019844545,0.6282082281770426,1.0442995190398952,0.5830267546635272,1.059788143661406,-0.6919555539246418,-0.027272551215987467,1.2347501719656422,-0.13965842063791187,1.1114107612795376,-0.8519335688239286,0.29889741988888324,-0.7419829493904322,0.921050491990565,0.1637137473176604,-0.0808919831633135,0.5606929021094668,-0.10095246500505196,1.1740443333639936,-0.29979944816918025,0.22130606686095747,0.6243105307482812,-0.04426281825655091,-0.5296402718939981,1.3443799463007235,-0.41392057729569603,2.21074855717217,0.2707883435126235,-0.37505429453434014,-0.4982993674184162,-0.17196754691422417,1.2670021541522591,-0.5079179085764366,0.9350423757794751,0.4510382384385018,2.0885175128727766,0.015737904985346596,0.593840922230237,0.5761720796316488,-0.16467447930645834,-0.16282924042042354,0.03789700667440829,-0.1780311921515018,-0.6267122043821819,-0.49696054954509244,-0.5195373863584203,0.8624817955939631,-0.12388223204581603,-0.38181101042696725,-1.4045799998107031,-0.9535057650262294,-1.0095543573841719,-1.0999878095045388,-0.33981807211871484,0.43285221465452345,0.39774036231376336,-0.07359300801944536,0.5693088760488928,0.41181531034945934,-0.2297556372548236,0.05512157613744579,0.972230266298474,0.24132019907613908,-1.014574459153511,0.4204158145773987,0.030457665343023802,-0.15557820582404136,-0.14417915329080128,0.82914632803634,-0.14829025374376106,-0.20544746449167067,0.43452770542942476,1.0176569803253848,-0.11915279078669919,-0.3122026783675341,-0.8077853236237179,-0.5505678783118401,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.32599879326282455,3.343761933254933,0,-0.20049517314666956,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0.939583073884771,-0.5857427619096073,-0.27519799812019885,0.9633705022284711,-0.44662178822431214,2.3942541968952447,-0.5007644472544327,-1.2361672871504978,-0.8158847633332315,0.21359455216864442,1.5025282404694154,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,-0.7444167364565896,-1.991255411038582,0.06180954299137259,0.464713145958833,-1.2107697271967368,-0.8651978528720895,1.4284811347237913,-0.6196918545859184,-0.830402651787988,0.5664473153143113,0.8448298559658853,-0.09250628069769745,0.058373545795707665,-0.2186626271491315,0.8650375469150665,0.7064725075408664,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-0.018875918669230714,-0.4982993674184162,4.142675359774517,-0.4498928066189056,0.7600865703962258,-0.6668640939475053,0.5277800894555538,0.046160823431414505,-0.604344475320244,-0.07380631576247565,0.5398488168961754,-1.0519877606914612,1.761348266932009,2.19442222609826,-0.6056735584736642,1.6281141940278498,-0.0835394486822715,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,0.2965982027090348,-0.3855736504339069,-0.2539738912131813,-1.0095543573841719,1.3793278442548562,-1.211991143208572,-0.6268033280194316,-0.4090032826733254,-0.41544833853523905,1.0271237381278213,-1.355374013659307,0.8099207100994058,-0.801718530773214,-0.27737761946390715,1.486278174328155,-0.5918895334692866,-1.5930354482580011,0.34916448438304387,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.03426297873250025,0.2939846511452124,0.5684694456101407,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,0.8145048900928527,0,-0.8670224267857882,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1,-0.16798948054765114,-1.2551322606799304,-0.5319497590445066,0.5317063258618723,-0.31138107058259723,0.04926585770542635,0.5251534370527283,0.38903492337161694,0.11676257604340501,0.06824417741655937,1.063142235303891,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,0.03987920437075802,0.12676298427940708,0.348322213645323,-0.575089636271476,0.24723660716693974,0.4941744374178195,0.12291479933681741,-0.32902350289740784,0.48373867997896985,-0.5458856518846278,-0.2839054951133433,-0.5507332824767648,0.6082708043909258,0.062328425483339285,-0.45694529168059295,-0.2531413607046205,-0.5523776372245559,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-1.1512775136610611,-0.4982993674184162,-0.04295829056804922,-0.4498928066189056,-0.5079179085764366,1.7551712866157565,-0.2780093462234925,1.5185575065170478,0.40736888202045624,1.1704453550421254,2.6248040979123655,-0.41229679039064526,0.4474277036589889,-0.08039340620538105,0.5035238291744445,-0.07313207064079684,1.3488773233213054,1.1616679356457396,-0.49183119453556456,-0.12388223204581603,1.376783745954708,-1.1766443690290513,-0.9246260087678925,-0.23782976964560026,-0.09561914523373581,0.20958228762292722,-0.6268033280194316,0.6598592361362834,-0.02475653223147472,-0.8842533110517056,-1.0845950043353831,-0.5378078883227434,-0.6953731274332385,-0.7851547920911603,-0.7113941200134319,0.36031277164352693,0.5469756082413382,-0.6547619955930195,-0.15557820582404136,3.2082895949153354,1.2404715833698177,-0.14829025374376106,-0.20544746449167067,1.6942856043694632,0.5147053703875099,-0.11915279078669919,-0.5616579514795588,0.0021467709236803636,-0.4495717299434303,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.2598283043475266,-0.5436492134700647,0,0.2785712904064469,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0,1.137210865270441,0.6941206572795116,-1.3359780686654705,0.9633705022284711,-0.020093371046596177,1.744410288303195,0.9316492025329264,0.3439448741050209,-0.10553966649294418,-0.44048213421573784,-0.4629694620267461,-0.8171814376469483,0.5017855191234353,-0.38423145496584427,1.5895723886561197,0.5421612652013375,0.49157854897229786,1.9674181634677512,-0.09442155292918045,-0.7118540274430448,-0.728763239763279,-0.33611297488981057,-1.2418117624087248,1.927641217547589,1.9265345674168128,-0.9980501175468066,-0.24033607615725028,0.3433194781158104,1.8372894758293343,1.347299395826836,1.0359640790608409,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,0.5657478982679836,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,0.642982080193893,-1.0742060505254072,1.9935241784801556,0.7337280295497147,-0.40762993475883197,1.4116071225475442,-0.8456358347879722,1.7239855968863311,0.28357709496320155,-0.6056735584736642,-0.6267122043821819,-1.0559524605708785,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,-0.8033468321813763,-0.8494896989659746,-1.0561893428336493,1.2870236326330233,1.9201417404006735,-0.367288090105797,-0.6268033280194316,-1.029351284053289,-0.838697795364317,-0.8842533110517056,-0.31501255678317824,-1.076899327691603,0.7934625193264184,-1.4436783128421293,0.007525274146183073,-0.03450281828129807,-1.5930354482580011,-0.0014130165609782383,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,-0.5715569702538457,-0.9520647250815539,0.04328947409440968,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,1.2547406641581837,-0.5436492134700647,0,-0.013034383060667443,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
0,-0.06730106650834024,1.6720417374170484,-0.5369389561925126,-1.3726944522260625,-0.5224160365729654,-1.525622760626197,0.7259817021411583,0.6929026466899867,0.9242052041064656,0.8858400353970375,-1.2914300977205206,3.1313472084720257,-0.6011660512451918,-0.38423145496584427,-0.3097466969619149,0.12676298427940708,-0.2595492632826528,0.7997990923918564,-0.4281341744184146,0.03414296113068558,0.729799150551856,-0.2297708950037702,1.3065569012204425,-0.01422819976581282,0.14608892434541054,0.5075528882987002,1.1038572226310606,-0.42238114030767293,-0.9255847106536573,-1.0143265985671426,0.5424986914770282,-0.41392057729569603,-0.42918390142616075,0.5959811538427543,1.9708101809910354,0.1119942728019966,-0.6306671250339574,0.1719746594871856,-0.5079179085764366,-0.06209277480564323,-0.1916747638293089,-0.39318334813445993,1.337492452478842,0.39658151100511746,-0.9421403027111513,-0.06149851635471373,-0.7793132961741155,-0.8356321961301898,-0.6056735584736642,0.6154676079155602,-0.7881021698710227,-0.5195373863584203,0.4815812671200335,-0.12388223204581603,-0.8033468321813763,2.0090912706015644,2.329159863004726,-0.1541487902522611,-0.5802445846371302,0.044762179700434716,0.8964515145743787,0.8316927200866019,0.19663549134065827,0.6952079631205981,0.6659675383991073,0.7842496891770792,-0.5464895627572728,0.9801642846207747,0.1711817215971522,-1.3257820418001383,-0.7991603789114722,-0.24841080131699378,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.588608030092555,-0.06015569788765808,-0.15466297670767365,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,0.7841949652049532,-0.5436492134700647,0,1.681055719938759,1.1525036089972431,-0.428060183311008,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,-1.253067814822355,-1.7125031978825835,1.181263784701547,0.9085004108444816,-0.6071272553155781,-0.4248195560361047,0.009774877247480504,1.0536230408227594,-0.07743248640214113,-0.7644923446005939,0.4191566399467869,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,-0.7444167364565896,1.1473093781493342,0.5341682702857233,-0.9067210884113756,1.3357753963103933,1.9820239868509815,-0.6471653438015935,1.6843865429449574,0.906986901696706,0.4307049871137627,-0.02187764575566514,-0.9980501175468066,-0.3829020320893438,1.4743084649615057,-0.26459329135582776,0.19576275393225123,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-1.1095186695941173,-0.4982993674184162,0.8314377802226923,-0.4498928066189056,-0.5079179085764366,2.18293636600878,0.8827111504094195,0.2717699926138907,-0.44932388024384634,0.2069090002117332,2.4286584791408075,1.6770164593821817,-1.3522075702078495,-0.8356321961301898,-0.6056735584736642,-0.6267122043821819,-1.0559524605708785,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,-0.8033468321813763,-1.3536296823418632,-1.0561893428336493,-0.06116992425966213,-0.8330926399780316,-0.5115056845379781,-0.6268033280194316,-1.5128149846592702,1.6096375241392726,0.2831745872495624,-0.006229475975194659,0.752160913024171,-0.2335302329282023,0.49618916696042403,-0.8399813287249077,-0.33177573304822533,-1.0062582230888275,0.6439682919950626,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.4619005897816852,0.5104037533319665,-0.2152606657287195,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,0.2858820354126753,0,1.2575331941889025,-0.48988344823582713,0.8441929930932264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
-1,0.39811506008826275,1.5607998230296234,-2.259363325442578,0.9633705022284711,-1.4438363106154182,-0.9104680286493806,-0.926617153947973,-0.19125440632023605,0.43105195342238123,1.1190062615618404,-0.02693754850370692,1.3977513806913464,-0.6011660512451918,-0.38423145496584427,1.0415101649454428,-1.0219927555540786,-0.15888264926910275,0.1330816938189341,-0.5274534070044962,0.10045380455946168,-0.3615727079356926,-1.208118029955342,-0.6202584298162446,-0.12734680659960315,-0.12265758781631063,-0.9980501175468066,-1.0753652466166554,-0.06411754820127256,0.5922474373635812,0.9927302038310456,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,1.8455336487902039,7.010965857902314,-0.6306671250339574,-0.4498928066189056,2.3794657845058906,-2.0770138039465786,0.7388201797524467,-0.9393950208920336,-1.2815397064434546,-1.3408186878622828,-1.2763143198775093,-1.480168006941201,-0.175283463768983,-0.8356321961301898,-0.6056735584736642,1.9251571926207882,0.04456286426113779,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,-0.8033468321813763,2.8859730501968603,3.182717103528904,-1.0095543573841719,-0.22204317290418651,1.377058052073917,-0.6268033280194316,0.09193500952082359,-0.8159074399965974,-0.8842533110517056,-3.231825043184745,-1.8662832210531475,-2.1872472142883232,-1.9316204396636305,0.7673587801685402,-0.8752277803565142,1.6630028796415313,-0.98143648510904,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.21640492417937543,2.166337792791222,-0.6879226400928775,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,-0.5436492134700647,0,-0.8670224267857882,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
0,0.9926051642565364,0.7487726082503369,-0.23490063654015064,-1.8449274727542277,-0.3366458200321484,0.37765672966297525,0.5130553487943899,-0.3971002834068725,0.16786653984486435,0.3044385363886977,0.24138978289508653,-0.022779737783567084,-0.6011660512451918,0.47585253434150804,0.6918842636127699,-0.17068269835604905,-1.0571385896977035,1.8810558061396525,-1.7113386594305877,-0.5626546297282989,-0.4023716559165356,-0.1305182871101324,-0.022383319417763996,-1.11147868605358,-1.3924848577804427,0.6602952222250561,0.3027723273935823,1.460258912329882,-0.8066762013619844,-1.2973313664903878,1.4831670865586708,0.8300707346081316,-0.42918390142616075,1.8967523951632779,1.2559970266686435,-0.4982993674184162,0.10038532759436747,0.2395689492813259,-0.5079179085764366,-0.8379701257047151,-1.0742060505254072,0.8654783325677752,-1.2815397064434546,0.19932209977999765,-0.535319760073846,-0.43293198298099417,0.22947879505919871,0.5474557083104239,0.7574364841782285,-0.6267122043821819,0.12608251795239822,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,0.5337121024458898,0.6843830164117293,-0.40479039611782935,-0.5353621408219169,0.9438673045010814,1.2259729531449652,1.0620226931171843,0.4064776581078477,-0.06056994780931988,-0.3005393619010716,-0.3886454452835436,-0.56347890924507,-0.4036828782721627,-0.32101472023656186,0.04843938600892529,-0.3364206223414587,0.7425680166310624,-0.5750852908330144,-0.15557820582404136,-0.14417915329080128,0.16808788196467953,-0.14829025374376106,2.198066958808735,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,-0.6606481392224258,-0.1683652489810352,-0.631364797006568,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,1.3062065999811932,-0.5436492134700647,0,-0.8670224267857882,-0.48988344823582713,-0.428060183311008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.9261936571242243,0.33248753489809196,-0.3999279268203484,0.8626780472950859,-0.3217842027088831,-0.7000203571836281,-1.5460392727749395,-0.8617238345452826,0.3620616022904105,0.5406328953608356,1.0765586018738307,0.10244614593873944,-0.6011660512451918,-0.38423145496584427,-0.7444167364565896,-0.18093944603313375,0.2902453209451978,0.039810347904586964,-1.1909058806795207,-0.7823092985861195,-0.8460602152082026,-1.208118029955342,-1.3957202066697196,-0.044393161588156954,0.18640090116966873,-0.9980501175468066,4.518651309956921,-0.5628766666239083,0.00819681819565761,0.06889854762183101,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,0.1628978731515838,1.0672364922774251,1.0607875692825588,-0.4498928066189056,1.2947872543003605,-1.5931967486330891,0.05773625197611008,-0.9393950208920336,-0.31878022123214317,-1.3408186878622828,-0.4190853193203302,-1.480168006941201,0.11116367324788412,0.23808078231712868,-0.6056735584736642,-0.6267122043821819,0.31241315496099376,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,-0.8033468321813763,0.3491835593798884,1.2092670925425522,-1.0095543573841719,-0.7207157264931866,-0.4016256125896496,-0.6268033280194316,-0.05077415511588172,-1.2782260774560519,-0.8842533110517056,-0.7734366690596463,-0.3581107418664567,-0.8290644916320647,0.40098094709281396,-0.7464633587529254,0.4346310003352588,-0.9142147367877806,0.8909660767510782,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.2560009992765221,0.14970524968737614,-1.4514535217580558,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,1.3675257226813462,0,-0.8670224267857882,1.6191928274459844,3.974933652676195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
0,-1.489257126478399,-1.0446641090688793,0.05293766046019444,0.9633705022284711,0.8047263903946319,0.02151451641323892,1.6115617626515888,0.7183883267102361,0.5792534484466134,-0.2194284392802752,-0.1342684810632242,-0.8171814376469483,1.4612637144847613,-0.38423145496584427,0.3422583622800968,1.5473225375556372,0.6387066771459483,-1.6494373614330244,0.5809492286561736,2.040045974851161,-0.3156738914572444,0.4224605282972776,-0.7889657629484892,0.3402101016467306,-0.6198386353154947,0.2566190539911157,-1.0753652466166554,1.031747557065364,1.5679966753746633,1.5294633843751313,0.018191717169227354,2.3911578711148955,-0.42918390142616075,-0.4725095086705328,-0.16626007419962072,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,0.07951221699342648,-1.0742060505254072,-0.9393950208920336,-0.34325715729683753,-0.468325138212715,-1.2763143198775093,3.2659262888390472,-0.6360897276656821,-0.8356321961301898,0.9311661954966068,-0.6267122043821819,3.631427626676599,1.809843481478669,-0.49183119453556456,-0.12388223204581603,3.741336246108347,-0.9406639512786356,-1.0561893428336493,-1.0095543573841719,-1.549495463443919,1.9470609253058704,-0.6268033280194316,-1.4370917544438755,1.323130199516512,-0.8842533110517056,-1.3981285940788741,-1.1282413695362563,-0.5373742424709894,-1.0192083325990349,-1.4361583872962957,1.9860240242751608,-1.5930354482580011,-0.98143648510904,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,-0.0409695639520788,-0.6569477675541621,1.3360401732100553,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,-0.5436492134700647,0,0.7298657850579334,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
