WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,1.2258340257249989,-1.1747378263412573,1.2171560175391185,-1.171119981271143,-0.3322100427972164,-1.3629843567649964,-0.4733661299900245,1.4472523076592028,0.9718558932157336,0.17015277939618814,0.37347595686015345,0.4019145057607685,-0.5924905169870953,-0.3878344011941744,-0.7403137343840757,1.6843028962980584,2.113965676333298,1.5756042091435298,-1.1146434530991833,-0.5729621177578792,-1.7109527322203593,0.2786514737755362,-0.0023879197183685895,-1.1178903620851386,-0.6737643418493371,-0.9935011404542516,-0.373150005959742,-1.395476752695511,-0.6391594739948221,-0.8060357017986506,0.6806679809761373,-0.42231921097507885,1.7085225559679924,-0.4867101258543486,-1.0828245836285242,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,1.2786852882734623,-0.11673814684879595,-0.9500818005803218,2.0526021898968474,0.9578528005827401,0.21430954718217082,1.1602524838288362,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,-1.0615918946482492,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,-0.8032608736901237,-0.25134394100427343,-0.05031603337907574,-0.08446108365340028,-1.530906345291046,0.19138681074809946,1.0216663053024782,-0.3335743914088218,-0.3652302779992329,0.2794212447995023,1.4219446553184885,2.7847327897240772,1.0149328664693065,0.07124371931275425,-0.8259306253591016,-1.2533161772754462,0.17177486313872192,-0.981953368856901,-0.16168373878809694,-0.14451715463292758,0.9080798734251345,7.468084795095275,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.06365305960819612,0.16975089398493284,-0.6126441625306428,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,1.932264485462535,-0.47475661960257,0.8040938985206694,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
0,0.40494349554718007,0.1691566683266284,0.900232447450772,-1.4681246134016674,-0.13918609481891606,-0.9498824895994655,0.9564311156211484,0.6736973329556611,0.39620662009402086,0.33204021228397035,0.36374718345249635,0.6205024233380417,-0.5924905169870953,-0.3878344011941744,-0.7403137343840757,0.2459794140721951,0.11768453785983816,0.33930508020125816,-0.37637193983454575,0.41009861705180073,-1.048968143138226,-0.15090943376551372,0.18330334941304757,-1.1781045419605347,-0.3843396218353862,-0.9935011404542516,0.881633502524542,-0.8800379425138817,-0.7998973080655566,-0.9976927639628091,0.7798919356620558,-0.42231921097507885,1.0799499461555764,1.1376545152239728,-0.03870665400646215,0.49026967505648283,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,-0.4791690701861672,-0.3972427985598132,-0.077601169020167,-0.6704067178276512,0.8394566261106328,-1.2505868942776959,-0.34285670508411814,-0.005066204451812334,-0.1739653908234218,-0.6192624873929974,-0.6379517890501223,1.110119827952391,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,1.6683766965880902,0.7437606363564164,0.5849118515892051,-1.0298690982099805,0.47966687232005306,0.28105307002811664,0.5368119998756083,1.4600137180938113,-1.2999454364225775,0.767716435101909,0.6708187191488181,0.007328351921677995,0.6299983176474426,0.3436327634955064,0.2602049322474025,-1.0560936527672249,0.07949110360772786,0.7076380758348053,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-1.1672892596843598,-0.03339521312132345,-1.4432747862812543,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,-0.8696008361016644,0.8763662428581297,-0.43724483523114677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1,-1.4600900927185743,1.281996971747079,0.6952986966003742,0.9591101079471057,-0.8880609606595399,-1.3039698043127776,2.6783630144053694,1.3381362406985011,-0.4152813420158819,-0.3095136884194637,-1.280415522441592,1.768088990618726,-0.5924905169870953,-0.3878344011941744,-0.7403137343840757,-0.3056356848459674,1.2644843408126765,-2.150559925294209,1.0243486069540377,2.408451586173118,0.9267222971456606,-0.0125762601505994,1.2827135618895298,1.4336855101347752,-0.2564542804338731,-0.9935011404542516,0.04066157662550054,-1.395476752695511,0.22742710969087657,0.6622522998657506,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,0.6067027583374853,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,-0.6806507159232346,0.46297146668730615,-0.9500818005803218,0.0751790545254852,-1.3064740361963127,-1.2505868942776959,0.22658056443580651,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,-0.077722495459009,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,0.31648653383923275,1.3413569509108254,1.5740975630074732,-1.0298690982099805,-0.39389252567649347,1.046664976188264,-0.6268383331488787,1.6885515578530175,-0.4226530522368444,0.9834747750029724,1.2991190305360267,2.4048048241756357,-0.3554341273365283,1.9157066756359613,-0.46773698402078645,0.5354462543107465,-0.6472435026988497,-0.981953368856901,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.8030705671088724,1.0544194249315328,-1.4432747862812543,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,-0.8696008361016644,-0.47475661960257,-0.43724483523114677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0.6605437769074574,-0.16218815685124596,0.08735396359436315,0.9591101079471057,-0.5977993847523213,-1.111037613603601,1.3768200067726055,-1.6722981066994125,-1.5209336903906245,-1.8654317933964837,-1.280415522441592,-0.2577526026420739,-0.5924905169870953,-0.3878344011941744,-0.7403137343840757,0.1222526629129814,-1.152676186623273,0.3151316335459623,-1.3700454901204635,1.0950179814683816,-0.46909016975620166,0.7883000081462733,-0.8807370975145926,3.9175204299948687,1.406055157785799,-0.9935011404542516,-0.1395466932100082,-0.41471123887768846,4.158515442942534,3.4266617897250553,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,-0.8211721191647614,-0.4865176923301929,3.2257014448333816,-0.4441727420577348,-0.5122236869069027,-1.396056559482386,0.21051728014739088,-0.9500818005803218,-1.253908626625758,-1.3064740361963127,-1.2505868942776959,-0.050442972087399916,2.0608139708550945,1.657040530014482,-0.6192624873929974,3.0399660111218028,-0.23970099410601794,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,0.13213787528257054,0.40227702803961146,0.2815194289177875,-1.0298690982099805,0.3687386947966823,0.6742051299481925,-0.6268383331488787,-1.3113691994925152,0.6300978087860355,-0.8788603694062068,0.4086332508631785,1.6973527503957797,0.8332437594253868,-0.8470964867890954,-0.6237245375068268,0.7922941932051745,-0.012792655923265945,-0.981953368856901,-0.16168373878809694,-0.14451715463292758,1.4241587064617838,-0.15633088836256623,6.039521445129709,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,1.5497432330579122,0.9725056720661069,0.7880270853625454,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,2.857979942336118,0,1.0120440122037049,-0.47475661960257,-0.43724483523114677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-0.5649588169174385,1.6507579180451555,-0.33660749494930275,-1.5315399021425629,0.27298534296933447,-0.16226519341023796,-0.04585200339532205,0.9601270087275013,1.0453969897819433,1.3003668941868174,-0.9820664712734342,2.611213815559637,-0.1636013893721436,0.46500730564452397,0.5882616510916336,-0.10457971421224456,-0.9634735255300436,0.4947058086995887,-0.2606428918092782,0.7404714869468573,-1.3979212598636914,1.4654044895245384,1.2974509642015462,-0.7152080341684266,-0.12856893903235975,1.4585057831598318,1.0885392938171634,-1.066168623968359,-0.1429687688199462,-0.7248250822375665,1.573683573149405,0.7460933039301294,4.3694799375072195,0.5510783948345791,2.49807628717554,-0.4865176923301929,0.011333554547369508,-0.4441727420577348,1.6513668354689377,0.4844388007302412,1.0707315453945103,0.16475456196876498,-0.13552996809605336,1.4092382157576493,-0.9202671084583143,0.19067010599761314,-0.7852324337973208,-0.40963942023820143,0.00013675594706894872,-0.6379517890501223,-1.0615918946482492,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,-0.8032608736901237,1.8829286109757588,2.1714013951418267,0.24921233324892206,-0.5741508141519713,0.04654131498807161,0.11660493517232147,0.41857546096325027,1.079909540313993,-0.8788603694062068,-0.11337565446228447,0.5117154785980571,0.14652052432718227,-0.48520818523201065,-0.3579679649009801,-0.8818039799460061,-1.0625204205883225,0.09253335633874629,-0.16168373878809694,-0.14451715463292758,0.7606287782718062,-0.15633088836256623,1.8888582206422349,-0.3673361088641385,0.6468627250970556,-0.11921324313158364,0.49604102619513873,-0.36760332481226105,0.4256441171576215,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,1.4406383965792617,1.7311033364804764,0,-0.23780767535679587,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.9559158862802251,0.3068634233772697,0.6141632153157376,0.45004242310046705,-0.01727623293788403,-0.8681700323579317,-0.7488752337955024,-1.2416793424437882,-1.6046183864832082,-1.3497903404946583,-1.280415522441592,-0.7925123295721888,2.2885255793829056,-0.3878344011941744,-0.7403137343840757,-0.9345800032386388,-0.21438543875276878,0.5672261486654757,-0.6756712019688583,0.6921242376939222,0.4238192759824897,-1.2066099692477548,-0.8689471756649791,0.44767831467516245,-1.3603067009521974,1.2122343454169324,0.32098555192518113,-0.6581128992412357,-0.6251822710321495,-0.46495109964209724,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,-0.8186801909317732,-0.4865176923301929,0.8149255271188725,-0.4441727420577348,-0.5122236869069027,-0.7886915984199225,-0.10738799179176203,-0.9500818005803218,-0.41917672931735517,0.21787671013206933,-1.2505868942776959,0.6575060656941281,-0.073720832634217,-0.826601164587427,2.1545689066951255,-0.6379517890501223,2.6519151669257734,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,3.423102816923728,0.31957396665038507,-0.6918645938196778,0.8794843429533091,0.6113940831290561,0.9156142895482388,-0.6268383331488787,-0.9121512009258002,0.9682541459630812,-0.8788603694062068,0.9920549685798719,0.13178751304961567,1.3752316041665713,0.8961933959805177,-0.2250896785980567,-0.3038961174335439,-0.4049986339299904,-0.17998139280507722,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,2.098992812235919,-0.14152136690368539,3.1740542692736153,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,1.1593791761566588,0,2.6670674006766757,-0.47475661960257,-0.43724483523114677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2,0.45744230852366896,-0.24550652965499534,0.904803460480892,-0.747284771658827,0.4616553673090261,-0.9044866800208355,0.36741165231288975,0.6308303066496717,0.515393914528913,0.15516320227694883,0.3864476547370299,0.05061249536872226,-0.3407512464304932,0.11274660064593123,-0.48037507200839336,0.7924392316920574,-0.1448824203919901,1.092135276037613,-0.10500727549943538,0.6155744263767751,-1.064363133581996,-0.6168738080473304,0.6637426647848079,0.7826196902320537,0.27527950749873464,1.0302076305634853,-0.5133119936095822,0.923997893121821,-1.0270268562089857,-0.8547620735353012,-0.0520627613198771,0.9492954804353833,0.702806380268127,0.7315633549543926,-0.7688416262720089,-0.4865176923301929,-0.6371792654226154,-0.05617835409101466,-0.5122236869069027,-0.07036573100950909,0.6967253431131538,0.031458909924852445,0.7154103155678526,-0.30750631408790696,-0.08728677900074287,-0.7635220753600985,0.3257242767906834,-0.826601164587427,0.47141878892320643,1.5365835526573661,2.021998783298516,0.03827689371163593,-0.48056787263528733,-0.10307241861053514,2.515014980329799,-0.6408486817406293,-0.3347464296335298,-0.5293589728564969,-0.5949498474376033,0.2741556654681155,-0.19046945826469597,0.9450803576237001,-0.2663355001455683,-0.26565245600318427,1.0487437184794701,0.2300447455190404,-0.1398707799962848,1.347580954911936,-0.4792916176123449,-0.11126016326272317,-0.6587789726402239,-0.7717277052316656,-0.16168373878809694,-0.14451715463292758,0.20031461668915845,-0.15633088836256623,-0.20927923349429026,0.3020620415363165,0.21405482715603022,-0.11921324313158364,-0.9822583730818394,-0.6657693852424115,-0.2339743193502169,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.1687756966788057,-0.5475074474187974,0,-0.8696008361016644,-0.47475661960257,0.5485241592188249,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
-1,-2.2921167347398907,0.6787102353347444,-0.9209353272996921,0.9591101079471057,-0.8546808794302097,0.45511781685912706,-0.06247755276289559,0.011206926408547577,0.9896071923868878,-0.5463490069034417,0.5907518962978338,-0.7925123295721888,-0.5924905169870953,-0.3878344011941744,-0.7403137343840757,2.9628126582766035,-1.5696942967879417,-1.7603314292872911,0.28208643686094187,0.8814842972679181,1.655418511484133,-1.2066099692477548,0.018244443518455545,-0.09801269044561564,-1.3603067009521974,-0.9935011404542516,-1.053936803116109,-0.020973258877832905,0.6222830933863767,1.0293243002818513,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,1.0303305579454816,2.1182486207009426,-0.6371792654226154,-0.4441727420577348,2.497989213789919,-0.35068802073064603,-1.0704539626662544,-0.9500818005803218,0.3020964635025268,0.11428005746897532,1.514046095732347,-1.4560809166681152,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,0.09025520684159301,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,-0.8032608736901237,0.922505962584744,0.806135493120447,-1.0298690982099805,-0.1997682150105942,1.4398170361083396,-0.6268383331488787,0.12060840406200633,-0.7639995435382023,-0.8788603694062068,-0.48893862254711923,0.6296241575613666,0.16807685906120617,-1.1661807956888908,-0.30597211373896666,0.04468322820889377,-0.48574692351961024,2.0157088717251583,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.47196266476752047,0.3499611502888701,-1.4432747862812543,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,0.8361978095185395,1.0433771726126957,0,-0.8696008361016644,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,0.06714810296108856,0.9429374824207096,-0.6653395153654604,-1.3799831799682207,1.0799125239914018,0.5413698550585234,0.09902778395066054,-0.09206363696497333,0.8298454998465005,0.880658734848122,0.03296888759214703,-0.538794210955711,-0.44331168999059034,5.025856433521041,1.916837036567343,0.17380547589598705,-0.6700163368956473,0.453265614433367,-0.7754376226802959,0.13210193384742416,-0.4536951793124314,-0.14362874041736032,-0.6449386605223175,-1.110363589600714,-0.054530057168325874,1.4370908755300145,0.24089298755384375,0.45867118948562763,-0.47842163992408765,-0.8385199496230843,0.9783398450338934,0.39048949504593566,0.5980442786327242,0.9797301751191362,1.7480058890460877,2.5930758131805764,0.7303368984271352,0.7198104218424257,4.818361658077053,0.05519529459475009,-0.31309140304650795,0.819115035638881,0.18863775901400606,-0.34450511861044053,0.26457560154598964,-0.5429292592397673,-0.6541645072672754,-0.6815709926398703,0.2559755738484007,-0.208413943774569,-0.671643657164709,-0.5147538114196903,0.52709517134991,-0.10307241861053514,-0.6940172241750645,0.5249976997784636,0.05713544965038465,0.9258278730786315,0.8263174270805874,-0.6569939501320639,1.1994462172923301,-0.3220028552184822,-0.492836442971703,-0.5154779022044157,0.20313653247713637,-0.30054430981585195,-0.9898062637949596,1.3670373152107036,0.7397222262970826,-0.8313517062346008,-1.1259655052658808,0.9100776037702173,-0.16168373878809694,-0.14451715463292758,-0.12407779264816396,-0.15633088836256623,0.5205077070749358,0.029344276558353356,-0.4009879751812165,-0.11921324313158364,-0.035679311094209465,-0.41675157653151673,0.8002422415941718,0.1777323126373742,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.2823600107468819,0,0.13302744073258344,0.42909798494010504,-0.43724483523114677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
0,0.3895650553823506,1.0247129223947598,-1.1487241433006914,0.9591101079471057,-0.6950370126812395,1.2223069987379704,1.6452038751348381,-0.14662167044532412,0.1755833303953912,-0.18959707146555066,-0.7161466647974672,0.5658554439437233,0.21866935480640026,-0.3878344011941744,0.09726639993756724,0.6944888870243461,1.2374553892279292,-1.1111017191164896,-0.08505399135714829,-0.46418080693877545,-0.15605869739953418,-0.5731896479584101,-0.15860438422575102,0.3498302723776437,-0.18914620601202395,-0.9935011404542516,-1.053936803116109,0.4729889342128951,0.9752074681938585,1.3574152033086309,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,0.5394206960468036,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,-0.8178918369325411,-0.2569904727043046,0.10416562922153194,-0.5488438201613789,-0.018915638812145388,-1.2505868942776959,-0.1171338234726165,-0.816439082971141,-0.03799960462258737,-0.6192624873929974,-0.6379517890501223,3.635784566115014,-0.5147538114196903,3.0976641611080664,-0.10307241861053514,3.354825535976816,1.0905799260531719,1.1822156837235587,1.389263174331857,-0.9277343800077161,1.784687264108406,-0.6268383331488787,0.16110878072819473,0.5056817979378767,0.10908571329866273,-0.8361572156821557,-0.18263563085254272,-1.2423233278221022,0.11793898402979751,-0.40996381606299365,0.2740117450789183,0.9158126743573606,1.7276218512016879,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.6881566480609914,-0.45934672802153814,-1.0890352555640817,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,1.9722548165242342,-0.5475074474187974,0,-0.2721442601798866,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-0.9149509034273613,-1.0327880060089434,0.7688158228348108,-0.068043032163455,0.0552891610389206,1.0838497795231496,0.3032845333236852,0.4301346834898105,0.4697477166602311,0.5209088839863835,0.6653391590898734,-0.7925123295721888,-0.5924905169870953,0.8543480848534951,1.8301908157754492,0.0655445686316748,-0.9673348043278646,-0.04056336723910428,-0.09702596184252053,0.4705326786179697,0.824089027520524,0.7373351547091994,0.0035070412064381567,0.2406920713534881,0.4368188861111722,-0.9935011404542516,-0.6067533187094757,-0.44334672833222344,-0.4329957302954019,-0.3869889048634564,0.13875253615304334,-0.42231921097507885,-0.4286243173942217,2.513852336137551,0.14818796346765392,-0.4865176923301929,-0.6371792654226154,1.467058872741294,0.5382151898987592,1.1034838571977517,-0.44399357384498267,0.6615838104960754,-0.7109276837164086,-0.32230583589692036,2.10287701827994,1.2782439901257576,-0.529337910571994,-0.826601164587427,-0.6192624873929974,1.147314880376396,-0.26369780872038967,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,0.10482696290380573,-0.555477779661428,-0.8056367523214595,-0.4088657945306582,0.3202076171302073,0.625923298028183,-0.6268383331488787,0.7888646190541162,-0.07811640681117471,-0.8788603694062068,-0.34249268530649185,-0.14333273786477288,-1.1283827013708305,0.9389973886378075,0.12732664594447915,-1.1111324968160308,-0.4396050437541132,0.053602677889628775,-0.16168373878809694,-0.14451715463292758,0.3920010403884853,-0.15633088836256623,-0.20927923349429026,1.2937630050925462,-0.4009879751812165,-0.11921324313158364,0.7862473641296176,-0.2037758190814092,1.5412950529795215,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,0.04375232019254773,2.0131730650664426,0.37814433301759526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
0,-0.2133758572870165,-1.7695384321902472,0.7272957878112172,-1.75872953749412,0.20041994899252985,0.2304085594449091,-0.7583755477198273,-1.1676362970061704,0.11979353300033523,0.17614861024388367,0.9636882102580314,-0.7925123295721888,-0.5924905169870953,-0.3878344011941744,0.47273335670244165,-0.053026901229238664,-1.1256472350385258,-0.2892045328364327,0.2062639571202495,-0.4440361197500522,-1.6698994243703045,1.9968951039397358,0.8612238557658375,-0.850689938888068,-0.9362658320945485,-0.9935011404542516,0.2075210857324532,0.40855908294019155,-0.5273418502934415,-1.059412834829233,1.5202552898569874,-0.42231921097507885,0.8913781632118517,-0.4867101258543486,-1.0628891577646185,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,2.1780526344621105,0.1076655745200178,0.5767593046499492,3.333064711981581,0.09208077475545517,1.00420468718504,1.447536151334384,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,0.4502074260571688,-0.5147538114196903,0.8149988982028236,-0.10307241861053514,0.4871797362065127,-0.6461843631205793,-0.619176825887984,0.7219163405272122,-1.0941266462927728,-0.7811472322120877,3.4459378324368264,-0.831150447593423,1.61904558732268,-0.16345113710268058,0.18660231375642028,0.16453992387275734,-0.2876856467438801,1.0246053739523866,1.8547443678824833,0.007990665509689784,0.21791674290421895,-0.0009002719391359952,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,1.6899771681671905,0.5105121059051047,2.1439094270731025,-0.2103228859568074,1.7220767542704472,-0.21724318942421048,-0.5620261991038539,1.0185196004247037,0,1.2867366907884303,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,-2.7110466564714644,0.36125180562416187,-0.8161829453594331,-1.7322580178820948,-0.2712551118567005,0.02612741634107531,-0.2049822616277953,0.44377419185989814,0.020893437618191103,-0.36947199689641996,-1.0923259032268837,1.0108379904403153,-0.5924905169870953,-0.3878344011941744,0.3764597780447815,0.6841783244277451,-2.013741358537357,-0.824473708775125,1.746657492904845,1.0426417947777016,1.46554696267763,2.5793505717920064,1.447772467784122,-0.7453151241061247,-0.9699198693054729,0.24856350207515296,-0.6668227419879788,-0.9802621556047539,-0.24779779103999033,-0.906736870054395,1.7721314825212424,1.0508965686880098,-0.4286243173942217,2.130321795882947,0.6042108301044972,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,0.39711146017859555,0.4406384429613135,0.014164023949678656,0.4555814391554831,-0.783865422316172,-0.026315399716652102,-0.4176065648201247,1.2115531387405414,0.8063066740675167,0.74153756959553,0.16171916725317312,0.14058555551181795,-1.0615918946482492,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,-0.8032608736901237,0.7731068839461421,0.44269665346197806,0.04530080069750281,1.6721447806962912,-1.2156837194921715,1.247931647835017,1.7406234707095454,0.03672914166404863,0.43840107420028585,-0.9826031529227834,-1.1324555447236462,-1.0729521263404824,0.11015643991029046,0.25442761545162335,-0.9276696833200111,0.07372336863704086,0.36504810548256994,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.20778238180384354,0.10421989169259235,-0.03038838215643955,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.06692771845095054,0,0.3184449987772731,1.677721871627924,-0.43724483523114677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
0,0.7236484106872766,-0.29758051265733887,-0.6866709095060223,0.9591101079471057,0.00013946161654870942,-0.9226450038522874,-0.029226454027751883,-0.055042114246164474,0.203478229092919,-0.17160957892246384,-0.14214903374568488,0.23407021190679075,-0.5924905169870953,-0.3878344011941744,0.10689375780333327,0.7151100122175484,-0.07151812323339118,1.036881683682651,-0.057119393557945666,-0.44806505718779704,-0.5819867663438526,-0.5659089546102567,-1.1548527805181121,1.031003182218063,0.4098956563424326,1.822559212866726,0.7014252326890331,-0.14267408905960643,0.38816494376161104,0.8116798398581455,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,-0.5346003723711169,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,-0.2922875437054094,-0.24764031764727065,-0.9500818005803218,0.1643251794807516,-1.3064740361963127,0.006064464817777967,0.7960178339557312,0.8312719934065727,0.7596663410889746,0.5656751955184338,0.5432772854576492,-0.011731255269486731,-0.5147538114196903,1.329112696154455,-0.10307241861053514,-0.8032608736901237,0.4182840721794618,0.09189916474815123,-1.0298690982099805,0.9025805491279049,0.5983336797881778,-0.6268383331488787,-0.5823624195011226,-0.5917312208253676,-0.8788603694062068,-1.0133095591183987,-1.8923114758205288,0.3959581119637496,-1.5708730899032655,-0.9068130605000115,1.0950078354736068,-0.5837984180212913,-0.2967734281524302,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.01496072102858552,-0.15790411747677083,-0.01410150718093753,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,0.9025175968807405,0,0.3321796327065094,-0.47475661960257,0.6337140723194398,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
