WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
1,0.6642370818858668,0.36795201329126587,0.9769113642607878,-0.05754282633507621,-0.48285984319554104,-0.7382524660609839,0.09067350412034067,-0.09059399841874682,-0.5621934287692828,-0.29438748453109614,-0.8677612987409055,0.7691161633498089,-0.2958601593753022,-0.3907054903345843,0.22780441733982737,-0.6168144862328235,0.41116419247725217,0.37706676043263154,0.07172344094418633,-0.4254666600378983,-0.7072046619108642,1.4513031619072816,0.024416932779626248,0.011916856213968896,0.38894482875773423,-0.2805007349204975,1.1451950723025865,-0.4282024268948335,-0.8775420454797367,-0.591793284382813,-0.35811024349284093,-0.4194464782587914,0.26360253303515147,-0.4838852497856018,0.2902924417266277,-0.4945804261688137,-0.1558969348297856,-0.4568388072030824,-0.509486374932834,-0.25232536474196315,-0.44499590824761914,-0.15199543532374282,-1.0162855745128618,-0.5568471197166275,-0.28541556122244854,0.6025640951014811,0.5364371956213718,0.3955333111833921,1.6170593302179788,-0.6378586400614187,-0.05982117614228202,-0.5182400668975625,0.2226958023231652,3.464117052741679,-0.11916301457971992,1.2581077524024686,0.4604912634783806,1.490238637163355,2.200993068622238,-0.528965128279013,-0.06687404511608329,0.11743681977709937,0.2674061227546153,-0.8646423417197682,1.161006799787498,-0.3555460172524576,1.1123942283121355,0.45340514826525646,-0.22221076487174124,-0.1488030556461047,0.17750184106858144,-0.17580632995631082,-0.1560292632669047,-0.15376284869029097,0.8707036952725535,2.5070815895686476,1.299268185309909,-0.3568254867117782,0.34758435581733227,-0.11180026690662163,1.0168114502180798,0.39280156084135653,0.458043945181586,-0.23365225837359724,-0.1951323761285725,2.56306288683109,1.627337221811298,-0.5442404194894033,0,0.26881781236983515,0.13118127667549634,-0.023324028327858064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.8376834518767899,-1.2094699412443475,0.08796383411652112,-0.9635487436631374,-0.08317971468262075,0.6554510912107204,-1.2726597493296852,-1.257410945112662,-0.7072207800880248,-1.0673810943968634,-0.1905874152546325,-0.8088889543764511,0.16493459187773327,-0.3907054903345843,-0.7599720399364727,0.3940846521547357,-0.00034879122291806675,0.27455298632885405,-0.8931797674461648,-0.6635742973372005,-0.7020508426588337,1.5152582546138735,-0.31312155113943607,-0.04414872558171902,-0.2842839929134607,-0.09787563792241162,0.6010906530822822,0.4171909999070776,-0.72855882175094,-0.7786780239828812,0.42165955167583274,-0.4194464782587914,0.43003017581707076,-0.4838852497856018,-1.1468596985987582,-0.4945804261688137,-0.6346658716579751,-0.4568388072030824,-0.509486374932834,0.5943738403163353,1.2703731833555219,0.04918587079819427,0.4539977205972771,-0.3605203566709633,-0.9634006830056241,0.47976396373854596,0.7573170092647223,1.1060083093651873,0.4992936296944292,-0.07494980376177221,-0.05982117614228202,1.2125675359650339,-0.4940414641392034,-0.11956589237855182,-0.22593841441314055,-0.8175041305442627,-0.8995737312522928,0.551372972370547,-0.06480155403515776,-0.3500503734781069,0.06356218764366767,-0.5438210532179221,0.16779127300384192,-0.8646423417197682,-0.42437672526323933,-0.7813829319439657,0.14710888158537774,-0.7845679197299791,0.33515751942369726,-0.7393285678164738,0.3795415900427031,0.028918631062130294,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,0.5638685577783834,-0.3847486692164502,0.4300885629896957,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.2573455149090471,1.1810324188260892,0,1.4387831297223992,0.2838122562744054,-0.4264462335813857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,-0.49827923231709736,-0.49032277115799183,-1.6968882068427065,0.7075999801716606,-0.4996296387974816,0.809286574468058,-0.8388718959592205,0.7884606607459257,-0.7279389731335594,0.036895491125661345,0.31065403771805,-0.8088889543764511,-0.6030566602106592,-0.3907054903345843,2.115337647580678,-1.5039300566545593,0.7799729986236307,-1.0545911192925403,1.9726652318328708,-0.6184159523321604,1.2254775576006076,0.8970256917834836,0.947420397655647,0.30345788155154546,0.5489199943033645,0.04177884801730117,-1.0441774717029244,-0.6910558453122345,-0.011360512172779074,0.1170798658243426,-0.12649545284868047,-0.4194464782587914,1.5950236752905063,-0.4838852497856018,0.5425979809920142,3.4395654229475903,2.125296234763352,-0.4568388072030824,-0.509486374932834,0.8096856656576209,0.7354731440384132,0.20303039900908743,0.3218374244076016,0.900501544430033,-0.5551515774157549,0.5360473572798913,-0.7635982789652052,-0.8501046726418336,-0.6317788053591625,0.6755953113044231,1.8206259857688836,-0.5182400668975625,-0.4940414641392034,-0.11956589237855182,1.8228145698906175,0.44498144774292453,0.20488740135962283,-0.10862170287984232,-0.1749921739820221,0.7991328592815591,0.9766158169619248,1.284878816790434,-0.12141312949840384,-0.8646423417197682,-2.5366248658897503,-1.2326429460200414,-2.5082067971128232,-0.40640894397580757,-0.26371691370225253,-1.2736135550182366,-1.5773576928780748,-0.9710840631433321,-0.1560292632669047,7.503248560484023,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,-0.4537823564043101,-0.2574506227025614,-0.2568151137253192,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,0.8504451013311558,-0.5442404194894033,0,-0.2198147613480004,-0.4793426417201402,-0.4264462335813857,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0.5668730152958704,1.3040765985751668,0.00718555855123789,0.9552745820496498,-0.21314563059766117,1.0457799293263539,1.0559706503568096,-1.2889465382665524,-0.2125739211258875,-0.29438748453109614,-0.8677612987409055,1.29901417819122,-0.6030566602106592,-0.3907054903345843,-0.7599720399364727,0.07946808357493393,-1.1611259810941525,0.2568781976902714,-0.9014268034153133,0.5474904096161478,-1.2328942256179847,-1.1921740032985237,-0.17870357081768568,2.789032007827037,0.38894482875773423,1.8895151235273475,-1.0441774717029244,-0.4282024268948335,4.038904337570555,3.7645544387084326,-0.8831037689529382,-0.4194464782587914,-0.4437149487880059,-0.4838852497856018,0.7924299365391122,1.3119151167928007,1.2663284363363065,-0.4568388072030824,1.500725644164657,0.9260704361123699,0.172905861308351,2.2385118491839817,-0.18202370481553581,0.7192768400801894,0.6987563897531288,-0.08818664381502972,1.1738332292778972,1.6411712950086177,-0.6317788053591625,-0.6378586400614187,0.5318459994123215,-0.5182400668975625,-0.4940414641392034,-0.11956589237855182,1.0086521461607856,3.2454526351723416,1.9530915941224838,1.490238637163355,2.200993068622238,2.498823029890167,-0.6212280343450252,-0.971005342851874,0.5951711122571602,-0.8646423417197682,0.3515511631301733,0.7185799317455255,-0.049696868718135674,1.26147117013996,0.9755381013801581,-1.1002052696983662,-0.018765343649136613,-0.9710840631433321,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,2.275639748686845,3.3000137041990856,0.7296105150456614,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.5594702284291024,-0.5442404194894033,0,-0.8942653560571255,1.9447964460272402,1.1741860519840916,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,1.1627623845898385,0.07351019231271498,-0.5706303360425355,0.9063799485414215,0.41991415337560006,0.8322470943572132,-0.8269546472402525,-0.9262872169968215,-1.2251756062263883,-1.04590904967837,-0.456145800935524,-0.1387238179593728,-0.6030566602106592,-0.3907054903345843,-0.7599720399364727,-0.6735486215504929,-0.10516813612767818,1.2714110655448994,-0.48907500495789813,-0.4583090927688366,-0.6556664693905584,0.030078879538568956,-0.498319657360515,-1.2925423468990336,-0.2642870972202569,0.8367351525972047,0.06994110098627057,-0.776305602636797,-0.25735606763195507,0.20407793425885698,-0.8831037689529382,-0.4194464782587914,-0.4437149487880059,-0.4838852497856018,-0.38994308080259954,-0.4945804261688137,0.5763379097309747,0.7115273443910654,-0.509486374932834,0.6496566062823415,2.1096129002151227,2.10833570992861,0.12359698012308848,-0.6701125599352799,-0.642633528613584,-0.5896205135470156,-0.8393285007857825,-0.8501046726418336,-0.6317788053591625,0.5147642152188099,1.4749986257914416,1.2329299783516527,-0.4940414641392034,-0.11956589237855182,1.5091618328799445,0.8221222666804106,0.0565740492660228,1.3879859409978013,2.627981720916337,-0.6321851791256896,-0.6212280343450252,-0.39167322403322674,-0.902265016254467,0.09579992847712471,-0.6686503197574616,-0.20936319579119364,-0.19652020624615404,-1.282145519406521,0.10983842577234967,0.6901181084689437,-0.08226355046957502,-0.2939168843900269,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,0.11484724882301399,-0.797607198450684,1.3246607931301801,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,0.059166089731010875,-0.5442404194894033,0,0.8882112156741336,-0.4793426417201402,-0.4264462335813857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
1,1.000488940273177,-0.5142172644834762,1.0862905603611475,-1.7435345639134439,-0.08457719764944911,-0.9977063408084343,0.5625965533915045,0.39229477175018673,0.28207293783624976,0.6657196578815437,0.9114798853210666,-0.8088889543764511,0.6709052991359682,1.3723876326439768,-0.06559453036600436,-0.5497650535846692,0.05400198020918008,1.7274206124203255,-1.0663675227982792,-0.7785228118954846,0.1380216954221527,-0.4389251336431061,0.1319513170370271,-0.014247081957352177,0.475598043428284,-0.2482727766267177,-0.5842796887905242,-1.1386170712661874,-0.45831018335916923,-1.0074507224588267,1.5720130118751636,1.320683894431748,0.2844059883828913,1.1936082272510373,-0.13269037410063714,-0.4945804261688137,-0.6346658716579751,1.4587382552942993,-0.509486374932834,0.3703331571909438,0.8830317755741675,1.1379317627522074,1.6186603307687915,0.8174402216030214,-0.7519859676108704,-0.021669905993439823,0.6247891210787121,-0.19499136263004832,0.3129993462738376,0.7828160420281653,-0.8448053496503697,0.1944454166340948,-0.4940414641392034,-0.11956589237855182,-0.7931827260281876,-0.5687516755003892,-1.0321090671657227,0.6257385695818587,1.154182179127028,-0.7354052299723661,1.107052049721676,-0.0873775656638363,-0.1953209212489776,-0.4737646736163815,1.0676080724808836,0.16562752013117937,0.6563047117357389,0.5648625305928019,-0.16884571637536933,-0.24253726392711555,1.6841411119898886,-0.1364361451450721,-0.1560292632669047,-0.15376284869029097,0.435431194185954,-0.15325027540166775,-0.21702666933832354,0.48804433014185855,0.3694772785339046,-0.11180026690662163,-1.5126098971724304,-0.3365818408057894,-1.4309411657847049,-0.23365225837359724,-0.1951323761285725,0.7402562676482558,-0.30769963382905635,-0.5442404194894033,0,-0.8942653560571255,-0.4793426417201402,-0.4264462335813857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0,1.051565171926946,0.2199603126947166,-1.8310033342166459,-1.1760075678357955,-0.21314563059766117,-0.040252661430674005,-0.8746236421161282,0.5755954069571699,-0.7382980696563268,-0.5029730617964618,-0.8677612987409055,0.24311445744105564,0.6166941519297289,-0.3907054903345843,-0.09493442513658745,-0.6168144862328235,1.1992503782426718,1.6920710351431603,-0.06847617053133478,0.2683297314031727,0.16379079168230556,0.2503686433057193,-0.9852114527481891,-0.23850940914010318,0.38894482875773423,-1.0110011229128413,-0.1697239408131492,0.05487953127768696,-1.1131434225392292,-1.0267836265553856,0.15916278894578426,1.2471572589659512,-0.4437149487880059,-0.4838852497856018,-0.5433052713364618,-0.4945804261688137,-0.6346658716579751,-0.4568388072030824,-0.509486374932834,-0.05738087423025872,-1.072120092274574,0.6408955946862449,0.37965755399058443,1.23274683573808,0.21031549556524945,0.2597470617132868,-0.10095883803515389,-0.8501046726418336,1.164630356196542,-0.6378586400614187,-0.2589962649428415,2.230689655295973,-0.4940414641392034,-0.11956589237855182,-0.7931827260281876,0.5359232055008998,-0.18009619343653052,0.2353191842224734,1.7326829338480654,-0.29499967969321267,0.4874799441128586,-0.971005342851874,0.37666111925546364,-0.8646423417197682,-1.2673601101844771,-1.4233161914042987,-0.25899822221552327,-1.1587462746867385,2.1792164174649877,-1.1002052696983662,0.3737690257862995,1.1549059166635565,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,0.15406308366627758,0.04531229873587658,0.1864773753175101,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.5594702284291024,0.009148981479717003,0,0.03482474889932243,0.73272690215355,0.37979817692566964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
0,0.01727148093813047,0.6331038101934162,-1.4611238618914009,-0.28979233549916006,1.1843373362307308,-0.40073282369040636,-0.21679151282905143,-1.2337592502472454,-0.08826476285268059,-0.38947796828442455,-0.5125769578927134,0.13401780732664745,0.12879382707357367,0.9565637828848822,-0.7599720399364727,0.48692232812910324,-0.6564402463675285,-0.8142139938078201,0.9665268435967773,-0.9016819346365029,-1.2432018641220457,-0.04808845599171014,0.44260620489173985,0.15021195797666548,0.7422233193376679,0.7185659721866786,0.5233614503365244,-0.8118263348553646,0.18612887742120737,-0.16324724357575982,0.98525554224329,-0.4194464782587914,1.2413649343789277,-0.4838852497856018,0.5129149763725568,1.6598327769187413,0.505930713138594,0.6435990797634987,3.0940048000419273,0.20448485929292648,-1.072120092274574,-0.9567206598114917,1.3708597754131502,1.7235637433522406,-0.6790843416126795,0.1829969796114523,-0.36601461440717425,-0.1027218823466982,0.44606669157426027,-0.6378586400614187,-0.10668590291888418,-0.5182400668975625,-0.4940414641392034,-0.11956589237855182,0.28124473479560747,1.7074670260301112,0.4952028990747549,0.47700737515923575,1.808438985061534,-0.6665918627412484,3.3244680066374435,0.9103610834127228,-0.4556048835009988,0.039960261605212405,-0.5105909350847294,-1.3406911184044539,-0.9087695882969654,0.6006881177695128,0.009037778612536409,-0.5987272553949574,2.6135239572708477,-0.3332870692012655,-0.1560292632669047,-0.15376284869029097,0.5805220278814873,-0.15325027540166775,-0.21702666933832354,1.5984446608637815,-0.39677501654613095,-0.11180026690662163,1.0344585758975486,-1.169179874761494,1.787921412310074,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.5594702284291024,2.0843592351139177,0,0.2137606209650087,0.9661625180107051,1.482455973648554,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.6429553186967962,-0.4398360191315648,-0.04305930184822083,0.7413605604511518,-0.37106120584926955,2.05604280444917,-1.5968089144856352,-0.9972423015930729,0.1474046830402749,-0.12261112678314767,0.30401507807602757,-0.8088889543764511,0.8696795055588463,-0.3907054903345843,0.03220511886927296,0.5075529227900738,0.6324494761650795,-0.7823993742583719,-0.6705097962791606,-1.2260009578545183,0.029791491129510298,-0.6165781689391951,-1.4601549832183744,0.16890048524189466,0.21563839941663443,-0.1408462489807847,-0.5195053531690593,-0.22928632647085453,-0.6384759422870163,-0.15035864084472061,-0.8831037689529382,-0.4194464782587914,-0.4437149487880059,-0.4838852497856018,-0.4740449272243949,-0.4945804261688137,-0.6346658716579751,-0.4568388072030824,-0.509486374932834,-0.7207740658223275,-0.325104520124819,-0.9567206598114917,0.04925681351639599,-0.7078677066748306,-0.08129100842751412,0.19323032389169692,1.1864549329146605,-0.8501046726418336,-0.6317788053591625,2.632373647012718,1.8089098040747327,4.45019587543742,1.213479670668204,-0.11956589237855182,-0.25263226437149566,-1.5236401319591304,-0.776505205046965,-0.26664859695387916,-0.9669872548501087,-0.6665918627412484,-0.6212280343450252,-0.9651535032678472,-0.18246739224887776,-0.8646423417197682,-0.4794580259825249,-1.3406911184044539,0.3845253422689815,-0.9955408219928329,-0.9456036444892248,0.1745799629233834,-1.1097799881093935,0.31238396170304866,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,0.2697497964539055,-0.04414038259820731,-0.13301270687551997,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,0.02319886193100433,0.11494401401793117,0,0.2275249188162152,0.9841191038458706,0.5339331377579007,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,1.0063414251501712,-0.8059613200865692,0.08371234592887464,-0.8226856328418134,-0.24109528993422916,-0.143575000931871,-0.5981434718360538,-0.6227571328906343,-0.8833254209750684,-1.527496338364582,-0.8611223390988832,-0.8088889543764511,-0.6030566602106592,-0.3907054903345843,0.5798831545868255,0.8170118427046331,0.2015255026677312,1.0487087286987617,-0.864315141554146,0.5844381464384533,-2.263658076024103,2.2116581529745427,-1.343659400272857,-0.47024714722894606,-0.9575128145846553,-1.0110011229128413,-0.6037119894769636,0.06908782416511405,-0.8636831409468254,-0.8012330787621998,0.1746037749887283,-0.4194464782587914,0.9709200148583088,-0.4838852497856018,-0.525990185308445,-0.4945804261688137,0.3228720019984039,0.4669855917318252,0.5030648643162725,0.7747702345211965,0.8184748742772747,1.4692892081295155,-0.16550366779182638,-0.2850100631918617,0.22489582076488765,-0.06771995525454048,-0.5174750580483288,-0.22267220671505325,-0.6317788053591625,0.27351757109039,-0.6514883516968855,0.8664060153925147,-0.4940414641392034,-0.11956589237855182,-0.7931827260281876,-1.0769556159126041,-1.0321090671657227,-1.019600268718408,0.36218709825894124,-0.7560492401417014,0.4874799441128586,-0.35363626673705295,-0.9119051630045419,-0.10522287226175978,0.24857307917672583,-0.5525750374828569,-0.21838751183543345,0.759912949666006,0.1987801732663028,-0.13005621398990247,0.004324913376477306,0.10765900068460771,-0.1560292632669047,-0.15376284869029097,1.3930306965764732,5.167413454538963,-0.21702666933832354,-0.3568254867117782,1.0919437281807955,-0.11180026690662163,0.8658304860715139,-0.16111696588124014,1.3046926629931155,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.0703159303490128,1.1240658628439737,0,0.9914434495581836,-0.4793426417201402,-0.4264462335813857,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.3912984689860407,0.45697827068137753,1.288042999811281,0.5088200118018997,-0.6743150096510306,0.32481960480688926,-1.9972284714429838,-0.756783403794665,-0.7590162627018614,-0.7023563341824733,-0.9540677740871952,0.4613077576698717,-0.6030566602106592,-0.3907054903345843,0.30604413672804925,-0.3279861609792354,-0.831139154542129,0.4760455768086932,-3.2394615006688574,2.2347703911681007,1.720244205795544,-0.4176067694075754,-2.0187363681109827,-0.23103399823401163,0.03566633817780017,-1.0110011229128413,1.0674658695568289,-0.6129102344313855,-0.9191187590784707,-0.4113528461482644,-0.8831037689529382,-0.4194464782587914,-0.4437149487880059,-0.4838852497856018,-0.5383581038998857,-0.4945804261688137,-0.6346658716579751,-0.4568388072030824,-0.509486374932834,-1.3463422070166031,-0.06687691493724934,-0.9567206598114917,-1.2971262039159221,-0.49643888493334615,-0.47495978881774487,-0.359370267241512,-1.3820617571665863,-0.8501046726418336,-0.6317788053591625,-0.6378586400614187,0.859899086848537,-0.5182400668975625,-0.4940414641392034,-0.11956589237855182,0.6549586342125795,0.7311805089224348,0.34057834050908664,-0.006369006714288942,0.7203066130862497,1.7694013372403188,-0.6212280343450252,-0.567228411554029,-0.2660153307495267,-0.8646423417197682,2.3272934715393245,0.9092531771297827,0.646933009340333,2.7940101771437087,-1.4258890809565705,-0.7158950157462212,-0.9481481889300961,0.7375819576644264,15.783171974326123,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,-0.6282928214568337,0.7127669209978875,-1.4309411657847049,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.5594702284291024,-0.5442404194894033,0,0.5991609607987943,-0.4793426417201402,-0.4264462335813857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
0,1.115410461494157,-0.7385171857001209,-1.1886421189558758,-1.533986134592466,0.2801658566927609,-0.9954102888195189,-0.8007367000585214,-0.2187073456064244,-0.18667617981896942,-0.41708488292248763,0.4932254278736628,-0.8088889543764511,0.21914573908397278,-0.3907054903345843,-0.7599720399364727,0.3373505168370664,1.5098262149975175,0.30283264815058586,0.05935288699046413,-1.4805298115192898,-0.9752032630164552,0.10114009365700465,-0.8149486776739715,-0.22355858732791978,1.0155142271447868,-0.03341972133485182,0.13471543660773547,-0.09430754404029718,-0.47216908789208056,-0.875342544465675,1.2245908259089227,-0.4194464782587914,-0.4437149487880059,-0.4838852497856018,-0.7560334711092385,-0.4945804261688137,-0.6346658716579751,0.7794556090186322,0.845545430532882,-0.7615087354814895,-1.072120092274574,-0.9567206598114917,-0.5454645193371432,0.7419299281239198,-0.6061827156144886,-0.5384537921457926,0.3408007892515471,-0.8501046726418336,-0.6317788053591625,1.8014129839037163,0.5494202719535473,1.3347421902847467,-0.4940414641392034,-0.11956589237855182,0.421387447076972,-0.7185381000429366,-0.7449491726866245,0.6722170678389283,-0.27140896643552825,-1.223980137313302,2.3461962609393106,-0.02885916982356911,-1.1336285382562636,1.1679215324178425,-1.3487846416825513,-0.6987578589441207,-0.871282778715344,-0.8801028188678752,-0.34672921136327517,0.39954206279780957,-0.0014476508799263028,2.6116027546793874,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,-0.4420176059513308,-0.0923072110088678,0.745585019155313,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.5594702284291024,-0.5442404194894033,0,-0.8942653560571255,-0.4793426417201402,-0.4264462335813857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,-0.6999239385335382,0.4226781109076982,0.0021610725112919363,-1.5051732255608314,-1.1452667694721985,1.1628785807610436,-0.8484056949343971,-0.2719236590536123,1.232520043800147,-0.10420651702443905,-0.7714963839315825,-0.1698942894206323,2.3604860537304315,-0.3907054903345843,0.04198508379280058,2.6428194702005303,-0.9204297076091473,-0.17085168736342166,-0.30764021363663563,0.8020192632809193,-1.6297383080243404,0.5559318640149926,-0.2115612993407801,-1.0346406706388698,-1.4107757836306083,1.6316914571771082,0.5492711845851103,-1.3872621967961614,-1.196296849736697,-1.197557612741655,0.38305708656847265,-0.4194464782587914,-0.4437149487880059,-0.4838852497856018,0.5524923158651665,-0.4945804261688137,-0.6346658716579751,-0.4568388072030824,-0.509486374932834,1.4410730453746339,-0.31588210565383446,0.9840872345413141,0.7348383500003373,0.5380521357303455,0.5237924873574705,1.8868488022721794,-0.8645719080593083,-0.8501046726418336,0.4593734261043024,-0.6378586400614187,-0.08911163037765846,-0.5182400668975625,2.9631618211498685,-0.11956589237855182,-0.7931827260281876,-0.2023098868873708,-0.25583067110134766,-1.019600268718408,0.16935351335192864,-0.0954409147229714,0.7157433514424227,-1.1963011668369035,1.151086241511477,0.05112819497959477,-0.25434314478196673,-0.8131618061746753,-0.6088751116439924,-0.008346864234574244,0.5189704642445331,-0.19567015978661023,-0.15730688580282012,0.9659290295696107,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,2.544268217363202,0.8228625287936833,-0.44850916304113725,4.561838754315641,-0.1951323761285725,8.832412925535683,-0.5594702284291024,3.4596946581107018,0,1.3630794915407625,-0.4793426417201402,2.490261486782373,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,-0.16575168248787384,0.15251617830826844,-1.219948531974,0.9552745820496498,-0.42276807562192,-0.4650222793800404,-0.3788660954070282,0.9481096010874909,1.2713666557605239,1.0920931172916293,0.9313967642471334,-0.8088889543764511,1.4388965512243606,0.8567660589426994,0.7070226985926857,0.7035435720692945,0.8847923435283908,-0.5314173755905025,0.33975210994150634,-0.06830520408894462,-0.6092820961222832,-0.6592148974102566,0.09909358851393213,-0.010509376504306403,-0.9108533913005132,0.6003967917761523,0.9055300305031667,-1.3872621967961614,1.3364179536528469,1.444605947121379,-0.8831037689529382,-0.4194464782587914,-0.4437149487880059,-0.4838852497856018,0.5351772298371497,-0.4945804261688137,0.4214420772277369,-0.4568388072030824,0.6072980801213275,0.6700239411119221,1.7038266634917991,0.8184085118526601,0.5696379797632428,0.38703154877214213,-0.1760631222251622,-0.3133202179804113,0.04419075378761925,0.5339375316084171,-0.6317788053591625,0.36733571047366437,0.713446815671655,-0.5182400668975625,-0.4940414641392034,-0.11956589237855182,-0.29267303930902844,0.035743537832035155,-0.08227249311947528,-0.32242279486236286,-1.524827268331109,1.8795027248101073,-0.6212280343450252,0.04428882497676513,-0.5616464977518223,-0.027047338641082507,-2.0193396069608087,-1.3788257674813054,-1.546045351184534,-0.7686454365403299,-0.981180343486806,0.38079522114160735,-1.1444153736478142,1.399001062493236,-0.1560292632669047,-0.15376284869029097,-0.5947137250523314,-0.15325027540166775,-0.21702666933832354,-0.3568254867117782,-0.39677501654613095,-0.11180026690662163,0.042297954362975905,0.048752786479495124,0.6697061246344681,-0.23365225837359724,-0.1951323761285725,-0.22638360616082262,-0.019961811429003613,-0.5442404194894033,0,-0.37810418663687667,-0.4793426417201402,0.46279392506610173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
