WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,-0.6028696181300792,1.4842974521235888,-0.7805895298457857,0.9332760399371408,-0.8264682208397085,0.9884972999659639,0.621296008493678,-0.23797479170482766,0.5890014795123684,0.05576577292955885,-1.2772380138423733,2.2631181151779933,-0.5821638245465147,-0.3824814802346753,-0.7509138671726118,1.0708221062800074,-0.13170405751782935,-1.1229888822190954,-0.13031404658549248,0.2153554626387996,-0.18422480060636798,0.04951245183758088,-0.4597927602945509,0.6044396806824294,0.9270490009008773,-0.05298775417792236,0.10365242376708429,0.45928813929171924,1.2049680196250865,0.9973542943207144,-0.19435001301599641,-0.4037765539187368,1.4956653160981148,-0.47365875363748794,0.9531515756548574,-0.4964831673427141,0.6218121408950089,-0.4531047239471567,-0.5109393468888552,0.15149871189118455,-1.0665940308194322,0.0857189826873544,0.10332583903991636,-0.6678473429639342,1.2183986718098334,-0.13767549721424208,1.320962953995818,1.525586706596702,1.676407690246507,-0.6384775615328497,-0.5481202810653563,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,-0.7955964820368082,1.0802210226643703,2.0117680297318454,0.6137002166976935,-0.9530448961597869,-0.047068039642902716,-0.6043227560140103,-0.5966405334213878,0.1914187205036796,0.11010591737604866,0.342845714084991,0.33231350152383515,-0.5003435592395659,1.5002739574574786,-0.40392003027903584,-0.5445327530323599,-0.11963914899881595,-0.301971108740781,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,0.6426897667229979,-0.4898049075705373,-0.04963850734607273,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,2.6448592979845564,0.1527969071827067,0,0.3161564004858055,1.0534254377318104,-0.4278521681192461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
1,-0.6552175836427588,0.9943968739439938,-0.3557337015688969,0.8872530580378236,-0.428583319799814,0.16709192714435525,0.5806693898333865,0.30681444825094656,0.810819702018092,0.7630389905727447,-0.3218575498266654,0.8690136110347769,-0.5821638245465147,3.4999363553775695,-0.10519344477393774,0.3354936212808605,-1.4102179853182137,0.760457548505194,-0.32149566558815756,0.8041636564902263,0.39491824837312783,-0.25640519105270176,0.08658521996253005,0.6267356934566981,-0.2944674794915889,-0.6291520823443354,-0.18249085967332065,-0.44662553774973945,0.07713166555210385,0.29060245012537794,-0.6044114344387312,0.41106849111147875,-0.43431590484342036,-0.47365875363748794,0.9183264381611064,0.8203057473957425,-0.14542991796746005,-0.4531047239471567,4.397880459935022,-0.14104428248211473,-0.14044351908631494,-0.16453910948556702,-1.2589243988801968,0.6604468467640211,-0.10335259753794253,-0.12736905884630162,0.05596673540973517,0.3461297566758424,-0.16846718835819835,-0.2084481873935279,1.2064686571585819,1.5051122542440316,0.8237447039146145,-0.1123471871197873,0.47611063800819464,0.46044726872786684,0.9555340703922259,0.21592196623751655,-1.102208744519109,0.1093825742316661,-0.6043227560140103,0.07821157824300153,0.2769689866505754,-0.86225343960393,-0.06571103747167802,0.21085841515643286,-1.3072622571927963,1.3077234170604006,-0.27052306482560917,-0.3881676773377763,-1.0602478711747658,-0.7218637056288392,-0.15495000632601952,-0.13838794591648182,-0.10133660872809525,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,0.3144672678269723,-0.10879216595571839,0.5833631313659872,-0.47639621407672267,-0.38279283380361007,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,1.8667909366030324,0.5167129139713074,0,0.9373775251273524,0.681080658562982,0.37780826071293916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1,-0.19209833772956436,-0.3457953450414133,0.42681465783180395,-0.357419433328428,0.729545945727022,-1.2562248208027302,-0.1912363647121425,0.24214522192526133,0.9281029001245662,0.40335731151488535,0.36614681163174523,-0.18940000684165942,0.4595919412704965,-0.3824814802346753,0.4014487328004064,1.1558600943411332,0.25301593899353264,0.0105034242713401,-0.6321657964674893,-0.026620507437129414,0.29839440687654545,0.7706040386503902,0.5030138427530617,0.16966743158419048,0.17534655142859043,1.9581518818746513,0.5192414782876725,-0.27106087165643344,-0.45079173422673907,-0.48618786511634327,0.33950353562869623,-0.4037765539187368,-0.43431590484342036,0.4517833200056979,0.18948606061331988,0.027545074236875827,-0.6231466715988087,0.09203621453356393,0.076312102393756,1.110228723154175,0.766805961795106,0.9079955712555249,-0.3401974942363996,2.208858359361181,-1.0038864294012622,0.7229121065087858,0.08712427773944181,-0.12931025414496933,0.42879446298864876,-0.6384775615328497,-0.5941422860023775,0.29095160563844435,-0.48161992983385565,-0.1123471871197873,-0.5412550580278076,0.12630837530123032,-0.40890189532004845,0.45269473436857427,0.09110204235546865,0.6263498200780675,0.6290293282140925,0.15384155627435542,0.7078888457608659,-0.4212997777176606,-0.6701838921140023,-0.8822373621501854,-0.3169529460683773,-0.24872678448265215,-0.05012807842429544,-0.6641060462105708,-0.9550866475774547,0.5536590886914885,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,-0.08307273914444002,-0.7948526845548188,-0.18845281003671327,-0.21341896056088178,-0.21035124345036568,0.9955748766566332,-0.5489260711148417,0.08663036049387024,0,1.0071776514915711,1.594211902715109,-0.4278521681192461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
0,1.1491847378044957,-1.4088526185420611,1.1088099666376139,0.4138319385002597,-0.0164882437227803,2.0293966704837048,-0.6285699655846878,0.30877412177596836,-0.18098821240405039,-0.43086238108989794,0.7280827553373548,-0.8015422112104938,-0.5821638245465147,-0.3824814802346753,-0.7509138671726118,0.3655070288318463,0.9680510840247506,1.4248004713424893,0.11264592756372886,-0.9743597235678504,-1.6828844448954148,1.040102914529925,0.00979696327775123,-0.5623849878376304,-1.388463008634292,-0.9878959093158756,-0.018980411993089225,1.8848732279693639,-0.9889993560791959,-0.49255499884783277,-0.8597326968340191,-0.4037765539187368,-0.43431590484342036,-0.47365875363748794,-1.069193908803677,-0.4964831673427141,-0.6231466715988087,-0.4531047239471567,-0.5109393468888552,-0.366968575166445,0.38878534476118065,-0.9391474900208001,-1.2589243988801968,-0.15171017209821436,-0.16871392404415111,0.11483224280029915,-0.4051648910699206,-0.8424702703761869,1.4375030297077682,-0.6384775615328497,-1.0428568341383355,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,-0.7955964820368082,-1.3422859546787445,-1.0317267831981218,-1.0152964280439836,-0.47003814909150543,-0.1695076505012609,-0.6043227560140103,-0.3115736931493612,1.4176392019425212,-0.86225343960393,0.22099545484879174,1.0802211386283636,0.36464883288454075,-0.722080196292137,2.165421521715226,0.3890587283205947,0.1666330707938646,-0.983306265955366,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,-0.027701212811229597,-0.6741744431104876,-0.19638505590474986,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,0.5922408589113934,-0.5584934697222854,0,2.3403600650481495,-0.47141508648339164,-0.4278521681192461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-1.1642748401078957,-0.25020498832344334,0.17274549945845263,-1.939496078618974,-1.0666201789673593,-0.8466535467511845,-0.401538861306593,0.09712938107372361,0.6374445395998256,-0.3401863275458998,-0.0512207630918405,-0.8015422112104938,1.3486766034763942,-0.3824814802346753,-0.21446920856448257,1.8211572950546469,-0.8894858688280877,-0.3182435890914447,0.7180543877388365,0.3847386416919497,0.577805526998232,-0.030608835586064507,0.7067980624165127,0.11764340177756373,-1.388463008634292,0.7623391253028509,1.1324056570885404,-0.6011224439118487,-0.018854407134958576,-1.3011809827470016,3.302777581004308,0.9296062470397978,3.178788473895966,2.08910391183595,-0.7657177106438477,-0.4964831673427141,-0.6231466715988087,-0.4531047239471567,-0.5109393468888552,-0.7261302712287135,-0.04593836482783352,0.3478941268685103,-0.4035579704187303,-0.0985784045090961,-0.5027829261869955,-0.9158115939937462,1.9877343598515371,-0.8424702703761869,0.8269688972198802,4.964935495434071,0.19398454854411265,-0.5116291620838932,0.6028368428187195,-0.1123471871197873,-0.09126638478111423,-0.8680242994925507,-0.8583631546135034,-0.5038672488808988,-0.7967780074024017,-0.12189224627856599,1.1033955144556704,0.08984695947859445,0.7300685443915428,-0.2517022154537108,0.3070074025449326,0.8756652036937915,-0.43921335484916985,0.20055780977719806,-1.0883044617357467,-0.995232088857924,0.25426742379162387,-0.983306265955366,-0.15495000632601952,4.031348244906197,1.020729647084724,5.293902343321765,2.40887968509264,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,1.80549181972042,1.7427425591495893,0.7158232189194591,1.1530950323958715,-0.21035124345036568,1.4623759617089511,-0.14877662811862935,-0.5584934697222854,0,0.6162969438519461,0.48604291709359576,0.9107836213250002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
0,0.6134193356696243,-0.2825823672117881,0.9169148319145387,-0.8232189125514552,-0.8605726409288423,-1.0163654006399467,0.3631974899459466,0.13240350452409752,0.11731905234502579,0.41846998710555194,0.9139417534564512,-0.8015422112104938,0.09138516197310464,0.8946296499009315,-0.005851841327987911,-0.44985720963659515,0.8242668429043423,-0.023741056287283225,-0.5923362925086008,1.094534820581341,-1.3526713029334214,-0.6570116281709292,-0.3446103752673824,-1.168093334871929,-1.388463008634292,2.2625405835474734,-0.05304508859313747,-0.31319639151882694,-0.25539151482807665,-0.5212071006395356,0.873357084273389,1.4481440029681167,-0.43431590484342036,1.306037541830177,-0.35030357053981925,-0.4964831673427141,-0.6231466715988087,0.5952432346696137,-0.5109393468888552,-0.8651606051883014,-0.357805373880822,0.8364932592061187,-1.2589243988801968,-0.18966143466187027,0.33965194878191657,-1.4723592658625309,-0.8974540598792831,-0.8424702703761869,-0.6064590660125528,-0.6384775615328497,0.6772156003828368,-0.5116291620838932,2.5106774613741756,-0.1123471871197873,0.1761181891770658,-0.5635267595150514,-1.0317267831981218,0.39586927001712036,1.0855276980842834,-1.217046543400548,0.5815927095899346,-0.3639329087095295,0.6064959377349156,-0.86225343960393,0.80396532256708,-0.9205915999504177,1.6208745331071837,-0.7581834226165892,-0.10232689099302754,-0.7054968015414899,0.5463819337841549,1.3855217806395286,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,1.366474718078536,0.0297819653147774,0.06141293480643959,-0.21341896056088178,-0.21035124345036568,13.723684462416498,1.6667162151049266,0.061817905485556546,0,-0.3609048252471163,0.849522344377452,-0.4278521681192461,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,1.0236564531567438,0.8633455784435512,0.15931284002783702,-0.9255247767735044,6.10525516227674,-1.3444749848248867,-0.810194849007167,-0.5260467998828827,-1.2084910132064237,-0.760318708966425,-1.2772380138423733,1.1968058882129267,-0.5821638245465147,-0.3824814802346753,-0.7509138671726118,-1.1001477065746161,0.5522426029468139,1.0172911526948698,-1.548244387521929,0.5016936938953153,1.3195150458667093,0.027661191631132093,-2.208202297117208,-0.81878913474172,-1.388463008634292,-0.9878959093158756,0.08321361780705536,0.22052019340482323,-0.11826855384655888,-0.5785113042229413,0.8810940922247611,0.9789907952234473,-0.43431590484342036,-0.47365875363748794,0.12232329544680016,-0.4964831673427141,0.9981950376954655,-0.4531047239471567,-0.5109393468888552,-0.6421327777947959,-1.0665940308194322,-0.2717925775596762,-0.8154010656038808,-0.8955549183458694,-0.4737334477397916,0.5528558734377685,-0.3116922640808012,0.18155436831479224,0.13679987788574577,-0.6384775615328497,-1.0428568341383355,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,-0.7955964820368082,1.0074649732892156,0.9523236328258439,-0.4849254274304143,0.43204798146249085,-0.0674746414526291,0.28116079163693536,-0.9573373517247682,-0.9270717961575896,-0.86225343960393,0.6414983102521471,-0.7927441406163104,1.9265255550591647,-1.279674469525344,-0.0965270229298352,0.07172960411688109,0.3360594865895326,0.35559654298957427,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,-0.6565635475955494,-1.8474351238192628,0.8110101693358983,2.6208322840901626,-0.21035124345036568,-0.21810794447939283,-0.5489260711148417,-0.5584934697222854,0,-0.49352506533913193,0.5215043246334842,0.9603627246377502,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-0.31495580781034305,-1.234631484523826,0.9176824124534309,0.9332760399371408,-0.46126672238523403,-0.6543134456772542,-0.05023809994995824,0.8418053205816189,-0.49969255508468735,0.5877319537210148,1.517168326299134,-0.8015422112104938,-0.5821638245465147,-0.3824814802346753,0.19283136556391176,-1.9455253525940432,0.2569019995643544,-0.12989894601901547,0.22815148904450566,2.3931391933221584,0.1409081391715945,-0.5113365601279375,0.8131202639800535,-0.15734075577174983,-0.7508582523854773,-0.9878959093158756,-0.4209435958736582,-0.0252703391258052,0.24167921872992484,0.6503455059545357,-0.8597326968340191,-0.4037765539187368,-0.43431590484342036,-0.47365875363748794,-1.3627200676795772,-0.4964831673427141,-0.6231466715988087,-0.4531047239471567,-0.5109393468888552,-0.3872438322022183,2.534052346428707,-0.9391474900208001,-0.5065187442150181,0.12153891836010781,-0.5971937311404081,-1.4723592658625309,0.4173942264343304,0.026122057084911356,-0.6064590660125528,1.8374491380571851,-1.0428568341383355,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,-0.7955964820368082,-1.1455751545162889,-1.0317267831981218,-0.11555990914596431,-0.8891175325772203,0.07537157121545546,-0.6043227560140103,-0.16031373708665336,1.021573154966151,0.21186445473441848,-0.32135765979076375,0.5624389283252285,-0.19469253728758473,-0.4292429161049133,-0.8505098711448555,-0.8618618772360735,-0.5227571727885088,-0.983306265955366,-0.15495000632601952,-0.13838794591648182,0.8262381627438352,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,1.6523102170468995,-0.10879216595571839,-0.5062694046911208,0.013021098447509242,-0.28363976045315253,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,0.15504054156367997,-0.5584934697222854,0,-0.22130457251867885,-0.47141508648339164,-0.4278521681192461,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-1.5419280198779397,1.4233971442145597,0.6459589016855563,0.9332760399371408,-0.40726805724410536,1.140106556106591,0.9104619413110462,0.10104872812376578,-0.09430063119491716,1.0683150375042052,-0.47184902199295403,1.1494142336811464,1.636057504391432,-0.3824814802346753,0.47098785521257136,-1.9455253525940432,-0.4581331454668636,-1.4106425189115324,-0.12234814579371421,0.7719001938134358,3.026462979701013,-0.30739146486774893,1.3004303544796114,0.93144786803837,-1.388463008634292,-0.9878959093158756,-1.0681724512745743,-0.49578364425586513,0.49535669654573256,0.885929454019648,-0.8597326968340191,-0.4037765539187368,-0.43431590484342036,-0.47365875363748794,1.5426914032276402,1.1562212868698385,-0.6231466715988087,-0.4531047239471567,1.3411613777716878,-0.8072312993718065,-1.0665940308194322,-0.9391474900208001,0.6973303032492683,-0.3870079999928808,0.5066864498533388,0.43433183220645327,0.17436539626262004,-0.8424702703761869,1.0260561143354958,-0.6384775615328497,1.7990019707227316,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,2.4260615554105325,1.1556717405349008,1.3472074534908083,-1.0152964280439836,1.0642185768900947,-0.38037586920176675,-0.6043227560140103,-0.3057560025315648,0.35301366767003856,0.5284465709604581,1.119342464119597,2.8636931963391623,0.7528256307635567,0.024053147746542835,0.03107007446039913,-0.5997204268069187,-0.9141906161785003,-0.983306265955366,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,-0.812790354035679,-0.5669048951599709,-0.9301177986981354,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,1.2813871218493147,-0.5584934697222854,0,-0.025864218698866345,-0.47141508648339164,-0.4278521681192461,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-1,-0.5184718778137187,-0.16733431616875186,-2.3637243913111567,0.9332760399371408,-1.2598785594724509,2.9005841871126843,-0.5043003085061512,-2.0526324758740664,-1.2263384563965396,-1.283217284403481,-0.19143018272554496,-0.8015422112104938,-0.5821638245465147,-0.3824814802346753,-0.7509138671726118,-0.27978123351434364,0.07037109216490602,-3.2290244365744374,-2.2372948060107025,0.4734631640531235,3.5243227937360184,-1.2032931333321484,-2.5626096356623416,1.4368241575884593,-1.388463008634292,-0.9878959093158756,1.2005350102886367,-1.3595618014349304,3.6697532432678663,3.833912371699295,-0.8597326968340191,-0.4037765539187368,-0.43431590484342036,-0.47365875363748794,-1.0070061632791218,-0.4964831673427141,-0.6231466715988087,-0.4531047239471567,-0.5109393468888552,-2.5943503838106747,-1.0665940308194322,-0.9391474900208001,-1.2589243988801968,-1.320609059058815,-1.2871188442614998,-1.4723592658625309,2.791598951957964,5.25596217611384,-0.6064590660125528,-0.6384775615328497,-1.0428568341383355,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,-0.7955964820368082,-0.37489996483872423,-1.0317267831981218,2.1385168434617055,0.8014060821617649,-1.217046543400548,-0.6043227560140103,-2.100513558121772,0.11854256786002737,-0.86225343960393,-4.18950608534777,-1.873055171989518,-3.397915247344347,-1.957612830506725,6.329726791087415,-0.20420876475591337,0.3126903257901301,1.654886842794132,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,0.529969159544677,2.245568565167636,-0.09723198255429237,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,-0.5489260711148417,-0.5584934697222854,0,-0.884405772978757,-0.47141508648339164,-0.4278521681192461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0,0.17861072416634863,1.3937178802335772,-0.40332369498021964,0.4900483416456258,-0.1585899940941712,0.19198299904804025,-0.8436520643744657,1.3434817429869363,0.41562631709410197,1.1801488368751365,-0.2077336036131851,2.4368875151278555,-0.5821638245465147,-0.3824814802346753,-0.7509138671726118,-1.125158879533771,0.6455080566465381,0.12008576205893523,2.9644384110201574,-0.8937010668758741,-2.414433559395831,-0.008757575379615884,0.7924465025649208,-1.0603292731296305,0.8129513076774049,-0.9878959093158756,-1.0681724512745743,-0.20785759186284342,-0.3582337355642148,-0.42888366153293767,-0.8597326968340191,-0.4037765539187368,-0.43431590484342036,-0.47365875363748794,1.4257784416414765,1.7071227716073558,1.750960831296378,1.8392828122281812,-0.5109393468888552,-0.6942691530296415,-1.0665940308194322,-0.9391474900208001,0.039965362857585465,-0.07580764697090273,-0.09609022792614157,0.21789662647970356,-0.3428498064105077,0.6569943791356038,-0.6064590660125528,-0.6384775615328497,-1.0428568341383355,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,-0.7955964820368082,2.244317812666846,3.1771568663284464,2.091162289835493,-0.3990077451108759,-0.10148564446883976,-0.6043227560140103,1.7129826418438063,-0.9555885515398884,-0.86225343960393,-0.2735732444040189,-0.8247060054498372,0.11095848466439638,-0.6418508044600211,-0.45031897478457555,1.2812594543426297,0.28347887479087686,0.3159840338491914,-0.15495000632601952,-0.13838794591648182,1.8585391180916286,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,3.141199950856173,-0.10879216595571839,0.4745976332114663,-0.023852808660480944,-0.11706259722438397,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,-0.5489260711148417,-0.5584934697222854,0,-0.884405772978757,-0.47141508648339164,7.7031207751717305,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0.011951895187205889,-1.088547834539509,0.425663287023466,-0.32839857213076923,-0.711365803038882,-1.896604216142993,0.7694636765488585,-0.19682164767939261,-0.07135391852191134,0.12830661576475746,1.070454593977796,-0.8015422112104938,-0.5821638245465147,-0.3824814802346753,0.04381896039498706,-0.34481028320814566,0.22581351499777966,-0.26002797214178486,-0.05862093945949229,0.3645739775189557,0.8165750296476733,-0.6205928611601812,-0.043364137504019205,0.09906339113233992,0.7592582755722418,-0.11821390453638415,-0.5231376256738027,2.011279787556544,0.14912122006740058,-0.19966684719931496,0.9971492114953464,-0.4037765539187368,-0.43431590484342036,1.4246839615280216,-0.840343005273314,-0.4964831673427141,-0.6231466715988087,1.7833709211019535,-0.5109393468888552,0.18625629538108127,-1.0665940308194322,0.014216670637948337,0.008285124766420187,-1.320609059058815,2.1988185694029636,-0.23558666170967638,-0.8662965175495765,-0.1110240998826304,-0.6064590660125528,-0.6384775615328497,0.7980233633425177,-0.5116291620838932,1.1249826963181075,-0.1123471871197873,0.2478555138975532,0.19906442467638538,-0.26122176726648466,1.2577221460141703,0.7090665569869464,2.048009746155671,-0.6043227560140103,-0.006144935715047139,-0.22048996835174553,0.9467872245448676,-0.17561519286119168,0.6838940146926304,0.7589386512025962,-1.3157776958497962,-0.9375078920927425,1.9435115396373366,-0.6980258787840273,-0.983306265955366,-0.15495000632601952,-0.13838794591648182,1.7986955844482786,-0.14324427060118178,3.6652662811289214,-0.3552229765100776,1.328638535784014,-0.10879216595571839,0.3974730072473515,-0.07748758263573899,-0.7833712501394583,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,1.8223298873812315,-0.5584934697222854,0,1.349198270676243,0.9470412151121452,-0.4278521681192461,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-0.9153549224659715,0.4605555672730741,-0.05714487193979166,-1.88585145640512,0.492236022606799,-1.2268080994620119,-0.5329779216781225,0.3244515099761342,1.3589911714287872,1.264779820182868,0.36614681163174523,-0.8015422112104938,3.9440853648653276,1.0478829855172045,0.08355560177336692,0.5756008816887453,-1.8571149509627252,1.0994779060355662,-0.8870746218043769,1.1711605444387183,0.16630915009174776,0.020377438228982497,-0.31212303590074536,-1.6548896137767948,-1.388463008634292,1.751602405739522,-0.49588588439376424,-0.7696645233614225,-0.029138629208572485,-0.9382543600520992,2.3898106427423706,-0.4037765539187368,1.4507820318901723,7.499380650057651,0.2541613159588572,-0.4964831673427141,-0.6231466715988087,0.7210449897036262,-0.5109393468888552,0.08198354491139058,0.5210925607230544,2.0639496160542574,-0.5936393989657229,-0.6830278479893966,-0.6770797968702187,-0.17374803150203358,0.7289696497313952,0.6935666876602816,-0.6064590660125528,0.45614266354906036,0.4068363213778363,1.217006337625757,1.2053128276257057,-0.1123471871197873,-0.2477841841712685,-0.3614266223618438,-1.0317267831981218,2.9624860765577865,0.8227152033559536,-0.07427684205587123,3.3803532084152446,-1.1231415343319673,0.9328543604434444,1.0372392577523073,-0.5746150613405123,-0.7991365135830157,-0.0602060876287132,-0.6097590477271746,2.0088250840090294,-1.7356667119999225,-0.1605351803977702,2.3441445018367935,-0.15495000632601952,-0.13838794591648182,0.6616684452246216,-0.14324427060118178,-0.20053862975194495,1.7158997627320214,-0.3976104309513761,-0.10879216595571839,-1.2715830007965667,-1.0965482881656468,-1.4179509195823863,6.163646339903966,-0.21035124345036568,-0.21810794447939283,0.6959833070955966,-0.5584934697222854,0,-0.884405772978757,-0.47141508648339164,-0.4278521681192461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
0,-0.7428203014394872,1.2464778952889628,-0.9383273305881535,0.8734754774692378,0.019037193870067432,-0.6882558164550063,0.5089753569034616,0.34404824522634225,1.4507780221208115,1.3735910844356658,0.3694074958092732,1.5917363426444326,-0.5821638245465147,-0.3824814802346753,0.2524363276314817,0.5806031162805761,-0.2832604197798812,-0.5648038491135337,0.8614406019908354,-0.5871981714463643,-0.1689841940542763,-1.2032931333321484,1.1350402631585497,1.0986679638453847,1.3230351126764568,-0.9878959093158756,-0.3800659839536003,-0.6502805504179744,0.03256670323311035,0.13460767370388468,-0.8597326968340191,-0.4037765539187368,-0.43431590484342036,-0.47365875363748794,0.928276477445035,3.57481317108333,-0.6231466715988087,-0.4531047239471567,1.00989132945842,-0.8390924175708788,-1.0665940308194322,0.26447476281086973,1.140853636525584,-1.320609059058815,-0.5536195134696023,-0.9518841282815379,-0.7354348397648093,-0.8424702703761869,-0.6064590660125528,0.6776729471965899,-1.0428568341383355,-0.5116291620838932,-0.48161992983385565,-0.1123471871197873,-0.7955964820368082,0.8215328471082642,1.5623067704383904,-1.0152964280439836,-1.5639063703932017,0.8440202393818153,-0.6043227560140103,1.718800332461603,-0.3947590290213483,1.4216603988839267,-0.3285253220987758,1.3550931761966942,-0.002132393457836938,-0.33697911549797976,-0.8157106627657008,-0.3421779491923107,0.7274929299795242,-0.983306265955366,-0.15495000632601952,-0.13838794591648182,-0.5950457612857356,-0.14324427060118178,-0.20053862975194495,-0.3552229765100776,-0.3976104309513761,-0.10879216595571839,-0.5695511490719329,-0.8686004987707989,-0.6167940869106897,-0.21341896056088178,-0.21035124345036568,-0.21810794447939283,0.9479292526858043,1.1122118341708356,0,-0.17942449670014757,-0.47141508648339164,-0.4278521681192461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
