WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,0.5556155185841688,0.001692452642440579,-1.1087218099959462,0.9423143642906633,-0.948055229220726,0.032413961293557565,-0.34586296947589995,-1.3389937351805272,-0.8986151971917454,-0.9144066589195623,-0.14716890706398786,-0.7941216852951114,-0.5921852519544306,1.5807824793383312,-0.7480636365179928,-0.23627224996424573,0.6361567195708839,-1.2698793424717807,-0.35989308560335986,-0.8118834174332025,1.4150586929481075,-1.2139610664066867,-1.4729559915635957,-0.10810629105174398,-0.622799175469583,-1.0126282744142534,-0.2898019987769298,-0.557937043548258,-0.04995970250568272,0.3977765468183823,-0.8751300698046053,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,-0.13514741552085202,4.442475407227495,-0.6394791696292078,2.871497588032708,3.0231497569217716,-0.6044021047287566,-1.0803289059962975,-0.959398767039766,-0.3357364271220187,-0.4665754251693116,0.3852937561546073,-0.2899179960563,0.056634069084504725,1.2652725310193305,-0.6060099726141387,-0.6465445328460313,-0.38105036927864866,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,-0.05158106696816853,1.8349634783252586,0.08924128238427274,-1.0228761689969992,2.444869019514506,2.5972939747208628,-0.6151994055934501,0.5610401565089811,-1.618213335333183,-0.8544200207015216,-0.600678726741365,-0.37104369426776207,0.48900372887596644,-1.0079142963659222,0.6124758489953044,0.8950654558478367,0.3858781917811025,-0.06626035870309079,-0.15708127015762002,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,1.752641792927798,0.8773535309893467,0.8541105136525154,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,3.7085846888764142,-0.5362460473786425,0,-0.8812612605005145,1.6238685768038523,-0.4283118937618909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
0,0.0010669306467636112,0.2674630473355696,-0.18595278441864171,-0.8776328395352532,0.7037757176535674,-0.4464543170502908,-0.24195247957173138,0.8517121499694907,0.028254726708634006,-0.5439869625994483,-0.8993336099269413,0.575648916303561,-0.5921852519544306,1.5978818402343953,-0.7480636365179928,0.9530419083574133,0.2368575584545001,0.19403692284691026,0.6051722057545204,-0.31691507930622326,0.5931823556868362,0.4805696973108736,-0.24286269251501996,-0.733383378325932,-0.6159808673852755,1.4970842494674683,1.337705682508292,-0.9761361898029031,-1.0367751260476183,-0.8981342494427368,0.0154752267312945,-0.403001804880265,0.7859003303677975,-0.4903519943658596,0.02893366266205978,1.1701030829639334,0.18648787086058635,0.3851588902910565,2.164981993644676,0.26964539523422887,-0.5339976208735139,0.4572540988551617,-1.2525249492227335,-0.0206263268084545,-0.01970765810457635,0.9156022308407844,-0.6467486324910261,-0.8479294882129362,-0.6060099726141387,0.10467960235217456,0.6505927888885662,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,1.1142845662804512,0.014919592287316978,0.667680979076619,-0.48991204846095476,-0.7334709843912653,-0.4335899411908805,-0.6151994055934501,0.5903337074097156,-0.8796805382529631,0.46745472192152776,-0.1363173487071791,-0.7373047387361049,0.17589098627637692,-0.30610574451342026,-0.404815954222879,0.1288011113958418,0.4093205242947684,-0.05833684794636842,-0.15708127015762002,-0.14617980216801899,0.23636039527649216,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,0.863426442343341,-0.10874508281059692,0.21770353980083396,-0.2517206850581575,0.1826451882408215,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,-0.5662735048934715,-0.07762146864020093,0,-0.08956683075719495,1.6512413532351284,0.9969626464838633,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-1,1.4724183412743967,0.7124742756589479,0.7701832009363955,0.9533496273743371,-0.9299032407935359,-1.0969923555551415,0.2437686476547212,-0.9708914747329777,-1.9264569843103228,-1.0735952887430822,-0.6102921520582081,-0.7941216852951114,1.1969710648255218,-0.3856440237090469,-0.7480636365179928,-1.9748882864937902,1.7322720638119378,2.66549268012355,-1.9430787082028578,-0.5520250399165384,-1.1507991404529347,-1.2139610664066867,-2.711856641202018,1.548133612740004,1.3749650932325193,1.1847165962804729,-1.0896455173572737,-1.4016721631848228,2.2051220224193746,2.495148384158697,-0.8751300698046053,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,-0.32906141700974806,-0.48751783238354757,-0.6394791696292078,-0.45325764731950036,-0.5014678422520151,-2.628203363032313,-1.0803289059962975,-0.959398767039766,-1.2525249492227335,-1.33579824400827,-1.2781049095527546,-1.469788856423659,-0.10378654706430045,1.0263888244974222,-0.6060099726141387,-0.6465445328460313,1.336401024715635,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,0.5379759862086904,1.1122989941631347,-0.3689609492652825,2.7262507478772444,1.288479519182777,1.4945540750318407,-0.6151994055934501,-2.133966526358555,-0.04962017230382705,-0.8544200207015216,1.7090354192099242,-0.5410934649137783,2.265376021049876,0.5067233692140534,2.200878839985099,0.13336220868424645,0.7550949288713398,-0.9774640957261622,-0.15708127015762002,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,-0.3440019454603675,-0.14847201043434427,-0.6287087466316422,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,2.467017178685856,-0.5362460473786425,0,-0.8812612605005145,-0.47471094959396215,-0.4283118937618909,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0.5681446124177253,0.9295717672542075,-1.6330049596069915,-1.8925866415731625,0.5222558333816669,-1.4019320611042903,1.2732074546122834,-0.07749733991702969,-0.1633329111925618,-1.4134017870202116,-0.9551711642879466,-0.7941216852951114,-0.5921852519544306,-0.3856440237090469,1.188734010171286,2.0163693973653376,1.1763849963754032,-1.024138002969842,-0.016935998591881978,-0.19317299477447852,-0.21867109941271204,-1.2139610664066867,1.0136526583030956,-0.03739042999097255,1.293145396220829,2.18644734615601,-0.4010845752750646,2.2300572648160433,0.7040506739330499,-1.1405115804142678,3.6853832590085376,2.00804529933706,5.796584108995547,-0.4903519943658596,0.36455404985437984,-0.48751783238354757,-0.6394791696292078,-0.45325764731950036,-0.5014678422520151,-0.014859999049024936,1.7172640540289912,0.24964117885331893,-1.2525249492227335,0.9090641663845188,1.5858336627086167,-1.469788856423659,1.6916903490627129,0.9712618153000586,0.6879004524855017,0.635717353095734,-0.4748361109302136,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,-0.15756885180895208,-0.8388951130746,-1.0318918376093198,-0.11316154946133715,0.5198613483036034,-1.1995649613341532,0.950255095035117,0.7660950128141201,0.20602579591624895,-0.8544200207015216,-1.3407546729833486,0.7146586875491118,-0.9742558206983534,-0.7422579518793818,0.32692025510949857,-0.3729195903286788,-1.0558252578093479,-0.1930365308106485,-0.15708127015762002,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,-1.3796464339107082,-0.867882130393816,-1.0483745750139508,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,-0.5662735048934715,-0.5362460473786425,0,0.4700792316475655,-0.47471094959396215,-0.4283118937618909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2,-1.9556506802286369,1.302345929868843,-1.499920648769367,-0.4986586731090811,0.18434958727551418,-0.26123168108710404,1.0460542906357329,1.906275382603014,1.7085300915447967,1.2162719248721678,-0.2555594537647628,1.4116407161331233,-0.3203036547966928,2.2818562760769616,0.171426155344594,1.3310019162986186,-0.18984448626791023,-0.22021276374207177,0.7926022416793975,1.374226742627622,0.7184683827083714,0.15329980732250348,1.9149382019973982,-0.7371052657501834,-0.5546160946265077,1.680196322025362,-0.2202503884655955,0.20509297768828758,-0.31056236717344743,-0.45215996045511975,0.5682647211328875,0.35197254088475605,0.8697611467465046,-0.4903519943658596,1.7244381372188171,0.3984519671987268,-0.6394791696292078,-0.45325764731950036,2.8545810891351993,1.4047339270653538,0.09710920849246028,2.85090894122935,0.9876278743451005,0.3195043414328771,-0.1498866841164568,0.2948875608214345,-0.39994768456978713,-0.8479294882129362,1.027715311602579,-0.2450281847228523,-0.6917156384994575,0.1258880486923147,-0.4815646748751635,3.1401211723530116,-0.8133682705113007,1.1818889074528207,1.3046145776816744,0.410613534513741,0.4090695398885873,-0.37416084480045414,-0.6151994055934501,1.5277273362332062,-0.10643038746384388,-0.14790076171334,-1.0408546163362706,-0.24023617838621092,-1.296668941791,0.06264112171416523,-0.3215289060061857,-0.8700791947647947,-0.35255528239937217,-0.23265408459426035,-0.15708127015762002,-0.14617980216801899,0.7533041047235834,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,0.2750748147676112,7.645082205463412,0.5609680030160127,-1.0410734555692445,0.8021518872813724,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,1.0618898767336675,-0.04599218734789459,0,2.3196412183754935,-0.47471094959396215,-0.04741955973069789,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0.21406152581722124,-1.0443929694927236,0.611786024060491,-1.5133220734868937,-0.2568833621854132,-1.7384951435252027,-0.1839559270670813,0.8477326660727598,0.779071145510617,1.341786036848405,1.2454853899399083,-0.7941216852951114,-0.5921852519544306,-0.3856440237090469,3.42876765204929,-0.6847847927211428,-0.5147643918822228,1.201576414804858,-0.5034565173756066,-0.11892774405543179,0.2323585978648147,0.0296645155491193,-0.24286269251501996,-0.6589456298409099,0.3385822644177769,0.8292637495504435,-0.4984568297109325,0.47655558139744325,-1.1583897028925754,-1.185755348862287,0.43774497939917806,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,-0.15006387717384412,-0.48751783238354757,-0.6394791696292078,-0.45325764731950036,0.8011082270078626,-0.12044962991703642,-1.0803289059962975,0.07866583296944832,-0.5748986502787269,0.5991673353201943,-0.041404162439889786,0.2846278142095444,-0.8380193671299861,-0.8479294882129362,-0.6060099726141387,0.45438738942720147,-0.052800273498171235,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,0.3193761799745741,0.5823450391109104,-1.0318918376093198,0.5484490829282351,1.420044791675608,0.49086266932686257,2.0887674591286203,0.3706320756542099,-0.9017733997040809,0.11419509242743704,-0.49426257760853043,0.3614783946689239,-0.7789478723441536,-0.563832048866034,1.1002999885502223,-0.5599245791532729,0.36829644239585296,-0.9774640957261622,-0.15708127015762002,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,-1.063687098451282,-0.19510044413542102,-0.7606037212660821,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,0.06566205418555507,-0.5362460473786425,0,-0.8812612605005145,-0.47471094959396215,-0.4283118937618909,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0.37639500244329793,0.4497940367180649,-1.1850439363840939,0.9533496273743371,-0.2876021118314269,-0.09633835882719344,0.023865052741252453,-2.4253928389878934,-0.8261225774453472,-1.046043410504396,-0.36723456248677344,-0.24856835113403566,-0.5921852519544306,-0.3856440237090469,-0.7480636365179928,0.1265693576593112,-1.145030714820829,-1.0873286331274832,-2.4615022118248597,1.7743261492802636,-0.40910586048544606,-1.2139610664066867,-1.246900659757533,1.886825368346856,-0.45915978144620256,1.9817926768265988,-1.0896455173572737,0.6379657781974816,0.8465134639514279,1.231554565360449,-0.8751300698046053,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,-0.12520310775219068,1.4987692989380026,-0.6394791696292078,1.5560509514368341,-0.5014678422520151,-0.9974301751819112,0.22898227731520107,0.7381421670929491,-1.2525249492227335,-0.2851724021072681,-1.2781049095527546,-0.7567364668972985,-0.5048380874363138,-0.8479294882129362,-0.6060099726141387,-0.6465445328460313,3.8275847873353293,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,4.7046207777619955,0.06577375969131816,-0.1284860191797004,-1.0228761689969992,0.3882960758107716,0.6361337938367935,-0.6151994055934501,-0.100994093847609,-0.6650641698706771,-0.8544200207015216,-1.1908046446598095,-0.057105656152039566,-0.847150647959906,-0.8175933331516845,1.8677306471183255,2.0718285562562575,-0.8214019326726893,-0.9774640957261622,-0.15708127015762002,-0.14617980216801899,1.3994837415324475,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,2.6284813250705303,-0.10874508281059692,3.2290690580067203,-2.1868006836528475,0.7781709828023832,19.82279790587526,-0.19588219215789907,-0.21641049141718888,6.660095476574926,2.7611065273442907,0,0.06740706479535978,-0.47471094959396215,1.2795601846360387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0.663474674194784,-0.8952833044468693,0.6221412874397872,0.7616845317105261,0.2150683369215279,-0.7242882709950705,-0.6479283471042923,0.7522250525512337,-0.10637442424896336,0.22746562808376433,1.22906257983373,-0.5233074402799012,-0.5921852519544306,-0.3856440237090469,-0.7480636365179928,-0.573916523725056,0.7614270446270046,1.1067904695683968,0.3060817228956732,0.6276494992860953,-0.40910586048544606,-0.20306073955372164,0.17989013579761748,-0.1788221521125154,0.48858504227254207,1.2278017898235067,-0.1228781340297276,-0.8954310914028839,-0.11597904422151659,0.11015544739883226,-0.3453734710030787,1.2774249647257494,-0.4300815071234553,-0.4903519943658596,-0.813846420731988,-0.48751783238354757,-0.6394791696292078,-0.45325764731950036,-0.5014678422520151,-0.9974301751819112,-1.0803289059962975,0.7381421670929491,-0.14440664859665206,-0.2851724021072681,-0.779085309840546,-1.1158275983134511,-0.5048380874363138,0.429179558192651,-0.6060099726141387,-0.6465445328460313,-0.6506843765268979,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,-0.8133682705113007,-1.6070606943876724,-0.5801889283945101,-1.0228761689969992,-1.5367115954001314,-0.7439418890075514,-0.6151994055934501,0.3061862636725947,0.4301105334918712,-0.8544200207015216,0.3207883827952228,0.8520065792247403,-0.19922427961026035,0.28468224546410914,0.6243739987405463,0.48912779717981564,0.39759935803793545,0.12390389945824586,4.776566589131498,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,-0.1587171499749018,-1.031081648347585,1.0539513843107577,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,0.9801099808528525,-0.5362460473786425,0,0.06740706479535978,-0.47471094959396215,-0.4283118937618909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
0,-0.7877212376571283,-1.2703752338756893,1.3262991972319447,-1.1732617295136774,1.2622984384901839,0.12502527927515095,0.8140680806171257,0.33835872729128513,0.9085222522006141,0.879526746399337,1.7250314450403066,-0.7941216852951114,-0.02211093533336737,0.7258144345351234,-0.7480636365179928,0.33318749533383685,-1.047163273370735,0.08871920591750841,0.33798470773395023,-0.07768038254484998,-0.5744834161538722,1.1642001341754689,1.05475362772238,-1.0311343722660218,-0.9637145796849588,0.39841181412010507,0.7256515117685504,-0.9247783999119819,-1.1410161919147244,-1.0370972525330813,0.13063970473162648,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,-0.06305118419805734,-0.48751783238354757,1.226067076994293,0.48634709310612384,-0.5014678422520151,0.6304099673666016,0.7658940575220746,1.4342560753344222,-0.734340132383199,-0.8444983898819023,0.6094909676195127,0.20767971462036888,0.2479048037234649,-0.8479294882129362,1.1061341252449814,1.050185841480951,-1.055135387399272,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,-0.8133682705113007,-0.9379269127560762,-0.8206638584800923,1.3754623734152005,-0.6296036640021878,-0.7703548207366298,-0.6151994055934501,0.736801461913386,0.7015371170341743,0.6383868007089912,0.3691593596737837,0.26337275775776064,-0.7944485031659158,2.22754207827612,3.6167586596688865,0.36141707310448307,-1.636022987522578,0.5755440125914205,-0.15708127015762002,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,-0.8198913149177743,-0.8812045400226952,0.6462760081679436,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,-0.5662735048934715,-0.5362460473786425,0,-0.43763938176503364,-0.47471094959396215,-0.4283118937618909,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.4559275111258731,-0.5174873137348344,-0.09198835745835944,0.9533496273743371,-0.5235779613848973,-0.5616537613688581,1.0798856129301129,1.1322657646889747,0.21725334247602945,0.4295127351674629,0.9334519979225259,-0.7941216852951114,0.3900966474541708,-0.3856440237090469,0.34749866867998314,-0.27658798414464103,1.4151815535136334,0.23265341905435818,0.014966986246395083,1.0112499613345038,-0.37903721400027734,-0.3994226735467435,0.4382390864331181,-0.577064106507385,1.6545157246891276,-1.0126282744142534,-1.0896455173572737,-1.4016721631848228,0.6866771629551989,1.0828964690312433,-0.8751300698046053,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,-0.4533652641180147,-0.48751783238354757,-0.6394791696292078,-0.45325764731950036,-0.5014678422520151,1.656975823027826,3.149028801247321,1.788419291808154,1.4340640242376226,0.364855097198388,1.9691385726324873,-0.8952430461578145,-0.67142872728315,-0.8479294882129362,-0.6060099726141387,0.8040951765022286,-1.055135387399272,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,-0.8133682705113007,-0.9620157288948137,-1.0318918376093198,0.006295925831224623,-0.7611689364950193,1.0257245368406998,-0.6151994055934501,0.17143592952921793,0.1460594576917868,-0.8544200207015216,-0.9537868579548604,-1.1428080379689132,0.05498606586663424,-1.0277393967007384,-1.439954982058925,0.8357711910985752,0.33899352675377076,1.6927590292892734,-0.15708127015762002,-0.14617980216801899,2.63440482521161,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,4.502490212904337,-0.10874508281059692,-0.3205975502411509,0.05802533881328193,-1.4440594989172706,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,2.771833154241622,-0.5362460473786425,0,-0.11686663867937826,-0.47471094959396215,-0.4283118937618909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0,0.9848731681860103,-0.5360294482483086,-0.23657851649520206,0.9533496273743371,-0.3322839294983563,1.7513703755372787,-0.5802657025155321,-1.2972091542648592,-1.2973246057969368,-1.7776988437317285,-0.6956907646103339,-0.7941216852951114,-0.5921852519544306,-0.3856440237090469,-0.7480636365179928,0.4087794969220781,0.769256439943012,-0.7608437106463363,-0.02889961790623561,-0.770636055922621,-0.2286939815744351,-0.7848738773108238,-1.3819467021351806,-0.044834204839474964,-0.19324576615820938,0.25838493510524496,0.5587276470213483,-1.4016721631848228,1.6526443733237135,1.4092979414062388,0.030830490464672098,1.033884853188646,-0.4300815071234553,-0.4903519943658596,-1.4080188099095026,-0.48751783238354757,0.20072868190351384,-0.45325764731950036,-0.5014678422520151,-1.5869722808616429,-0.5245781159576038,-0.23885980938631138,-1.2525249492227335,-0.8898491456474132,-1.2781049095527546,-0.5566714079654419,0.09982423497072171,0.7875051179755137,-0.6060099726141387,0.11763174261421261,1.0257357554948259,0.6996929151723551,-0.4815646748751635,-0.11611842307276914,1.1474057490431961,0.3708987641153262,-0.6484318139593375,1.6970786530490205,0.9214816538080361,0.3654012436137404,1.2506958577820135,-0.9212135190681637,-0.11274263359273479,-0.18208717747083267,0.07893349840241765,-1.1035657832044479,1.155530854211726,-1.214095339848013,0.3209711802368775,1.2417088497665962,0.09870961848869561,1.8353822229102756,-0.15708127015762002,-0.14617980216801899,1.0979332443549776,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,2.170874503622741,-0.10874508281059692,0.5005066486997031,0.1779270254731937,-0.025189317243750654,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,-0.5662735048934715,1.3377888691905069,0,-0.4785890936483088,1.6877383884768296,0.2966122258458635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,1.1025377015794084,1.113061640043795,-1.9171994101276824,0.49509580774177037,0.2988467450470206,2.2099093401778505,-3.267439301897711,-1.5160807685850248,-0.7562189798327489,-0.6756237141842821,-0.925610106096826,0.47360296890652515,-0.5921852519544306,-0.3856440237090469,0.3083714434943411,-0.3471405189603327,-0.07240355652779769,0.4081829472700286,-1.855345499897596,-0.461280844593259,0.5781480324442523,-1.2139610664066867,-2.614975784713705,-1.4479857637821472,0.7954089060663804,0.15067195124766047,-1.0896455173572737,0.17574566917918963,-0.9255846557893722,-0.4166112852459619,-0.8751300698046053,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,0.5559819744011104,1.0557843991468658,0.8985284230069608,1.1079317675415368,1.1535699869252416,-0.41962025070973624,-1.0803289059962975,-0.959398767039766,0.4614709834003422,0.2892705042558698,0.2768112344780403,-0.3668660956454755,-0.6961088220752738,0.1443566773396065,-0.6060099726141387,-0.6465445328460313,0.2051105160436324,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,0.610842588286729,-0.1483490504307926,0.7164258973372098,-0.03046022041264054,-1.5367115954001314,0.22013011910380917,-0.6151994055934501,-1.1877848322648437,-1.6403061967843007,-0.8544200207015216,-1.0940626909026874,-1.1689695411452232,0.23789350956342414,-1.491646744535443,-0.7974548958158619,2.194978183043185,0.25694536295594017,1.5818298786951603,-0.15708127015762002,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,-0.2152777717546754,-1.4707211661005954,0.706228269365416,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,1.8350816196068296,-0.5362460473786425,0,-0.8812612605005145,1.487004694647473,-0.4283118937618909,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-0.9097437167317632,1.6673942031028646,-0.2561384584338733,0.29210504733418863,-0.9019771047517051,0.03919039919465002,-0.14770808175167285,0.6786046004617241,0.7842491897782172,1.0172861375927678,-1.2803428043902714,2.41640081358086,0.20591879131505794,-0.3856440237090469,1.0322251094287178,-0.1405223812858071,-1.0158456921067052,0.608286609435893,0.05484571729424123,1.1391167820173067,0.9038917027002437,-0.5521486222079829,-0.23699112545512183,-0.2197629137792775,-0.7864385694929632,-0.032440121310233404,-1.0896455173572737,-0.06636962602086798,-0.7831218657709941,-0.578196172560316,-0.8751300698046053,-0.403001804880265,-0.4300815071234553,-0.4903519943658596,1.7667014452356278,-0.48751783238354757,0.6564346352771935,-0.45325764731950036,-0.5014678422520151,-0.7627865510307741,-1.0803289059962975,1.263280729450552,0.19839253792796321,0.03984134754556006,-0.6199776113815809,-0.06933344390066323,-0.23952706842098181,-0.011836515386256725,0.5833420342956318,-0.6465445328460313,0.01167742388727974,3.220335721495389,-0.4815646748751635,-0.11611842307276914,-0.8133682705113007,0.7563198223351255,2.217769379763412,-1.0228761689969992,-0.9065831850397278,-1.1995649613341532,-0.6151994055934501,-0.537468002268547,0.026126781242862235,-0.8544200207015216,0.8431949330836821,0.5053666621386301,0.23479338339907183,0.24106702472751318,-0.35722335524191134,0.7582325371956948,-0.5693968581507813,1.1856543408590423,-0.15708127015762002,-0.14617980216801899,0.7102254622696592,-0.16038764145783152,-0.21268243864790284,1.7851516827608171,-0.4004400168934119,-0.10874508281059692,0.8145156178908608,0.8407169045099293,0.37449242407273386,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,0.11026927012054522,2.3420185502212325,0,-0.8812612605005145,-0.47471094959396215,-0.4283118937618909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1
0,-0.5055442547970344,-1.3905128137442404,-1.2184108961618267,-1.1732617295136774,-0.9620182972416413,1.1957024676477186,0.5434175022620885,1.1621118939144528,-1.4371318010221337,-0.9511424965711436,-0.7909430632261664,-0.7941216852951114,0.7146004892230836,-0.3856440237090469,0.7094255016471714,-1.2240077373839289,0.22902816313849206,-0.30797752784990695,0.5971964595449506,2.0754318883075085,-0.950341497218478,4.211446443178292,-0.5657988808093953,-1.135347220145053,-0.3909767006031274,-1.0126282744142534,-1.0896455173572737,0.7920391478702459,0.5442143729368208,-0.49417203115685177,1.4204818583353436,3.225745857022578,-0.4300815071234553,-0.4903519943658596,0.0040728932404065395,-0.48751783238354757,1.4824016757669878,-0.45325764731950036,-0.5014678422520151,2.187857022669774,-1.0803289059962975,-0.959398767039766,1.1311252082391254,0.9241810849730224,1.9619064045207162,3.126577625703096,1.401699235255257,0.5210579068549236,1.3413905661721888,1.2833243661976357,-0.18175566826907305,-0.5093959106248728,-0.4815646748751635,-0.11611842307276914,0.1736429758184967,-0.96469226402134,-0.5476923162207827,-1.0228761689969992,0.5337103243554804,-1.1995649613341532,-0.6151994055934501,-1.6974926179376169,0.8467187779986622,-0.8544200207015216,-1.6866071576650603,-0.9008141335880437,-1.1168616242585625,-0.7343279117454552,-1.439954982058925,1.675013092165046,0.9895182540079985,-0.9774640957261622,-0.15708127015762002,-0.14617980216801899,-0.5964933588327104,-0.16038764145783152,-0.21268243864790284,-0.3547302574063107,-0.4004400168934119,-0.10874508281059692,0.7618557286476232,0.7974190732160725,0.9420404967421419,-0.20847751286934355,-0.19588219215789907,-0.21641049141718888,0.5414723574921163,0.6419446807597678,0,-0.8812612605005145,-0.47471094959396215,-0.4283118937618909,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
